,0,1
0,21.31618310039581,3378871624.4565344
1,21.31618310039581,3378871624.4565344
2,21.31618310039581,3378871624.4565344
3,21.31618310039581,3019887226.4381266
4,21.31618310039581,2939487696.7830744
5,21.31618310039581,2774138218.5298834
6,21.2473132885261,2774138218.5298834
7,21.2473132885261,2774138218.5298834
8,21.2473132885261,2604235745.0023365
9,21.2473132885261,2604235745.0023365
10,21.2473132885261,2346556871.909318
11,21.2473132885261,2301159898.405202
12,21.2473132885261,2301159898.405202
13,21.2473132885261,2301159898.405202
14,21.2473132885261,2159456818.1537886
15,21.229494122462985,1984376481.9918766
16,21.229494122462985,1984376481.9918766
17,21.179634276972077,1899708407.1645377
18,21.179634276972077,1883547385.3926313
19,21.179634276972077,1701770284.563871
20,21.179634276972077,1111977354.9140859
21,21.179634276972077,1111977354.9140859
22,21.179634276972077,1111977354.9140859
23,21.179634276972077,1111977354.9140859
24,21.17638886595122,1016967196.8118645
25,21.108315900205394,1016967196.8118645
26,21.108315900205394,1016967196.8118645
27,20.986702572025212,1016967196.8118645
28,20.986702572025212,1016967196.8118645
29,20.986702572025212,1016967196.8118645
30,20.94230506005268,1016967196.8118645
31,20.94230506005268,946989876.9728016
32,20.94230506005268,945872086.3111418
33,20.94230506005268,945872086.3111418
34,20.93964644073276,945872086.3111418
35,20.819880688849114,903703863.5226249
36,20.819880688849114,806568645.5843413
37,20.819880688849114,806568645.5843413
38,20.819880688849114,806568645.5843413
39,20.819880688849114,806568645.5843413
40,20.819880688849114,806568645.5843413
41,20.819880688849114,805556356.5579702
42,20.77050767354006,777024857.2726196
43,20.77050767354006,768855534.6960032
44,20.77050767354006,746049598.7751106
45,20.77050767354006,746049598.7751106
46,20.763534836375015,741679029.6478643
47,20.763534836375015,698069500.8215017
48,20.763534836375015,698069500.8215017
49,20.763534836375015,698069500.8215017
50,20.763534836375015,681481264.9497058
51,20.763534836375015,645786791.943495
52,20.748664940191073,633349031.7047328
53,20.748664940191073,633349031.7047328
54,20.748664940191073,580178691.6200242
55,20.748664940191073,580178691.6200242
56,20.748664940191073,520346334.85003275
57,20.748664940191073,520346334.85003275
58,20.729139686962686,520346334.85003275
59,20.729139686962686,520346334.85003275
60,20.690275989425594,520346334.85003275
61,20.67047527331409,508160049.07238406
62,20.61104995441644,500565843.5054444
63,20.61104995441644,445607349.89179236
64,20.61104995441644,443749389.31405026
65,20.61104995441644,443749389.31405026
66,20.546963247053117,418989903.0003231
67,20.546963247053117,404356352.62813437
68,20.546963247053117,404356352.62813437
69,20.546963247053117,393720776.5813117
70,20.546963247053117,393720776.5813117
71,20.546963247053117,393720776.5813117
72,20.546963247053117,393720776.5813117
73,20.440336724780135,366892008.77419084
74,20.440336724780135,357354543.77886754
75,20.440336724780135,357354543.77886754
76,20.440336724780135,357354543.77886754
77,20.440336724780135,352926805.426873
78,20.440336724780135,352926805.426873
79,20.440336724780135,343624464.02413005
80,20.440336724780135,343624464.02413005
81,20.440336724780135,311488795.9545693
82,20.422868216981872,294708547.49398214
83,20.422868216981872,284637913.25994945
84,20.422868216981872,274762034.11053854
85,20.422868216981872,274762034.11053854
86,20.31623900108177,274762034.11053854
87,20.31623900108177,274762034.11053854
88,20.31623900108177,274762034.11053854
89,20.31623900108177,272360728.10559833
90,20.31623900108177,270512597.1848626
91,20.31623900108177,270512597.1848626
92,20.288954030915956,262842730.98652995
93,20.288954030915956,256255692.88285753
94,20.288954030915956,256255692.88285753
95,20.288954030915956,254514261.83653516
96,20.288465448372477,253651834.49168262
97,20.2769555884264,249935864.80976778
98,20.2769555884264,249935864.80976778
99,20.2769555884264,249935864.80976778
100,20.2769555884264,237886104.97215343
101,20.220006558659993,230654739.8060347
102,20.220006558659993,228241958.89960024
103,20.220006558659993,228241958.89960024
104,20.220006558659993,228241958.89960024
105,20.220006558659993,198778484.48496902
106,20.121877736539066,198778484.48496902
107,20.121877736539066,198778484.48496902
108,20.068753138895953,198778484.48496902
109,20.068753138895953,193351704.4658772
110,20.068753138895953,193351704.4658772
111,20.068753138895953,181137183.92163098
112,20.068753138895953,175304385.57069126
113,20.068753138895953,175304385.57069126
114,19.98709522647447,172422843.39219052
115,19.98709522647447,172422843.39219052
116,19.98709522647447,169808162.65417293
117,19.979584361796707,164995364.80846387
118,19.830028105853422,160881336.29565677
119,19.830028105853422,158535864.34161374
120,19.830028105853422,158535864.34161374
121,19.830028105853422,158535864.34161374
122,19.774460161441628,154631342.3551848
123,19.774460161441628,154631342.3551848
124,19.774460161441628,150180454.1172784
125,19.774460161441628,147249900.47849828
126,19.76435775760852,147249900.47849828
127,19.76435775760852,144423065.61667177
128,19.663334075683235,144423065.61667177
129,19.599049745790907,144423065.61667177
130,19.599049745790907,137444473.4576656
131,19.599049745790907,137444473.4576656
132,19.599049745790907,135393537.47923392
133,19.599049745790907,135393537.47923392
134,19.501489287452333,133708629.47415052
135,19.501489287452333,130255119.99310988
136,19.501489287452333,127815972.08759701
137,19.501489287452333,127815972.08759701
138,19.501489287452333,125904397.31771658
139,19.43783052988473,115611925.31738847
140,19.344885223912307,114971093.4970534
141,19.344885223912307,114971093.4970534
142,19.344885223912307,113492829.34916879
143,19.344885223912307,113367670.04360245
144,19.344885223912307,113367670.04360245
145,19.344885223912307,103479889.73267436
146,19.344885223912307,103479889.73267436
147,19.344885223912307,103479889.73267436
148,19.30919588950723,103479889.73267436
149,19.30919588950723,97372992.09066342
150,19.119831616749313,97372992.09066342
151,19.102572600074378,97372992.09066342
152,19.102572600074378,97372992.09066342
153,19.102572600074378,90094756.90125202
154,18.986451792709705,86383661.52002467
155,18.9756842484319,86383661.52002467
156,18.9756842484319,86383661.52002467
157,18.9756842484319,85329469.42138997
158,18.9756842484319,83238843.68698817
159,18.9756842484319,83238843.68698817
160,18.9756842484319,83238843.68698817
161,18.9756842484319,80765062.73006755
162,18.9756842484319,80765062.73006755
163,18.961552603602133,80064981.01137586
164,18.961552603602133,79300374.89650804
165,18.961552603602133,74688973.88203086
166,18.961552603602133,74688973.88203086
167,18.961552603602133,74493855.24275067
168,18.961552603602133,74493855.24275067
169,18.961552603602133,74493855.24275067
170,18.8495661897297,70251087.30106261
171,18.81171481111789,67050394.6425043
172,18.81171481111789,65015144.42031551
173,18.81171481111789,65015144.42031551
174,18.81171481111789,62231339.99696865
175,18.754224734950434,62231339.99696865
176,18.623666831376422,62231339.99696865
177,18.623666831376422,62231339.99696865
178,18.623666831376422,61370537.617721625
179,18.46674612312362,59292904.068725765
180,18.46674612312362,54415299.992285244
181,18.46674612312362,54415299.992285244
182,18.46674612312362,51849207.74057962
183,18.46674612312362,51538367.10439277
184,18.46674612312362,51395744.881991856
185,18.46674612312362,51284742.650584675
186,18.37622437239491,47667984.82563925
187,18.37622437239491,47667984.82563925
188,18.37622437239491,47667984.82563925
189,18.37622437239491,43396774.89191132
190,18.313548143039036,43396774.89191132
191,18.313548143039036,43396774.89191132
192,18.313548143039036,43396774.89191132
193,18.113644678679197,43136388.690763384
194,17.877733049029295,43136388.690763384
195,17.877733049029295,43136388.690763384
196,17.877733049029295,38348042.941694595
197,17.877733049029295,38348042.941694595
198,17.877733049029295,38348042.941694595
199,17.877733049029295,38348042.941694595
200,17.877733049029295,36549360.81842074
201,17.877733049029295,36549360.81842074
202,17.877733049029295,34237089.19968708
203,17.877733049029295,34237089.19968708
204,17.877733049029295,34122572.968688406
205,17.877733049029295,34122572.968688406
206,17.877733049029295,34122572.968688406
207,17.877733049029295,34122572.968688406
208,17.877733049029295,33394448.400149684
209,17.792400340556004,33377230.403053325
210,17.792400340556004,32000314.957928166
211,17.792400340556004,31300348.52829582
212,17.497560094933014,31300348.52829582
213,17.497560094933014,28109499.21347665
214,17.497560094933014,28109499.21347665
215,17.497560094933014,27745167.03085396
216,17.497560094933014,27521421.941015724
217,17.497560094933014,26271340.156463455
218,17.497560094933014,26271340.156463455
219,17.497560094933014,26271340.156463455
220,17.497560094933014,26271340.156463455
221,17.497560094933014,25656099.95738992
222,17.497560094933014,24502585.0973497
223,17.497560094933014,24502585.0973497
224,17.497560094933014,23730864.35764914
225,17.497560094933014,23642567.633356508
226,17.497560094933014,23642567.633356508
227,17.497560094933014,23642567.633356508
228,17.497560094933014,23642567.633356508
229,17.497560094933014,22418964.82553412
230,17.497560094933014,22418964.82553412
231,17.497560094933014,21974241.151450913
232,16.706543633750577,21296560.831916828
233,16.706543633750577,21288367.718392186
234,16.706543633750577,19183478.423000555
235,16.706543633750577,19183478.423000555
236,16.706543633750577,19183478.423000555
237,16.706543633750577,17830368.513225682
238,16.706543633750577,17830368.513225682
239,16.706543633750577,17830368.513225682
240,16.706543633750577,17830368.513225682
241,16.706543633750577,17830368.513225682
242,16.706543633750577,17830368.513225682
243,16.706543633750577,17440626.956563324
244,16.706543633750577,16517748.04555431
245,16.706543633750577,15889279.847470423
246,16.706543633750577,15841745.253433606
247,16.706543633750577,15312642.598782875
248,16.706543633750577,15312642.598782875
249,16.706543633750577,15312642.598782875
250,16.55872089054552,15312642.598782875
251,16.372897738810703,15312642.598782875
252,16.372897738810703,14972796.5342402
253,16.372897738810703,14090662.083355252
254,16.372897738810703,14090662.083355252
255,16.372897738810703,12975411.476266013
256,16.372897738810703,12402269.518128106
257,16.372897738810703,12402269.518128106
258,16.372897738810703,11893098.509769706
259,16.372897738810703,11893098.509769706
260,16.372897738810703,11893098.509769706
261,16.372897738810703,11551938.608539194
262,16.372897738810703,11551938.608539194
263,16.372897738810703,11551938.608539194
264,16.372897738810703,11551938.608539194
265,16.372897738810703,11186088.456188537
266,16.372897738810703,11082139.613334274
267,15.791780583901982,10741733.20405636
268,15.791780583901982,10741733.20405636
269,15.791780583901982,10151488.309773725
270,15.787301931353557,10151488.309773725
271,15.787301931353557,10151488.309773725
272,15.787301931353557,10064467.558044398
273,15.787301931353557,10064467.558044398
274,15.787301931353557,9940346.396093884
275,15.787301931353557,9889698.724455696
276,15.787301931353557,9889698.724455696
277,15.787301931353557,9671934.748030191
278,15.787301931353557,9671934.748030191
279,15.787301931353557,9612779.384383574
280,15.787301931353557,9495964.420456206
281,15.787301931353557,9388921.95205396
282,15.787301931353557,9388921.95205396
283,15.787301931353557,9021057.026348908
284,15.787301931353557,9021057.026348908
285,15.787301931353557,9019022.738568423
286,15.787301931353557,8774512.583002754
287,15.787301931353557,8667556.878592663
288,15.787301931353557,8667556.878592663
289,15.787301931353557,8348060.516104953
290,15.787301931353557,8348060.516104953
291,15.787301931353557,8348060.516104953
292,15.787301931353557,8120965.650191223
293,15.787301931353557,7842626.155586417
294,15.787301931353557,7842626.155586417
295,15.787301931353557,7698561.78178494
296,15.57508507835707,7309467.288411124
297,15.57508507835707,7309467.288411124
298,15.57508507835707,6768326.495891048
