,0,1
0,26219.92433979382,127538.72490384785
1,26219.92433979382,127538.72490384785
2,26219.92433979382,117902.82707145513
3,26203.871473840245,97630.52664911449
4,26203.871473840245,97630.52664911449
5,25954.96618928509,97630.52664911449
6,24208.954706111683,97630.52664911449
7,24208.954706111683,97623.72104331126
8,24208.954706111683,86663.6693072266
9,22677.192423248773,86663.6693072266
10,22485.525438386674,86663.6693072266
11,22177.037275787126,73620.61058004115
12,21965.52547095061,73620.61058004115
13,21676.033814026585,73620.61058004115
14,20182.796950399334,73620.61058004115
15,20182.796950399334,73620.61058004115
16,20182.796950399334,73620.61058004115
17,20182.796950399334,72732.08481316983
18,20033.48809430035,72732.08481316983
19,19707.931340315543,72732.08481316983
20,19707.931340315543,72732.08481316983
21,19707.931340315543,72732.08481316983
22,19332.795541862917,70582.30050197961
23,19230.103151728912,70582.30050197961
24,18740.061361223663,69767.17076529918
25,18192.734496502693,69767.17076529918
26,17242.80560465672,61266.61855651492
27,17242.80560465672,61266.61855651492
28,16319.42923938481,61266.61855651492
29,16008.665467981913,61266.61855651492
30,16008.665467981913,61266.61855651492
31,16008.665467981913,61266.61855651492
32,15418.827369391382,61266.61855651492
33,15083.873686409104,58201.359018487026
34,15083.873686409104,56497.33722203388
35,14960.116084592846,56497.33722203388
36,14960.116084592846,56497.33722203388
37,14143.583282929661,56497.33722203388
38,13975.386450090362,55304.50716635294
39,13975.386450090362,55304.50716635294
40,13313.658997911574,55304.50716635294
41,12000.838662097274,52723.67862789371
42,12000.838662097274,51980.46069727326
43,12000.838662097274,51980.46069727326
44,12000.838662097274,50929.62032837806
45,12000.838662097274,50929.62032837806
46,12000.838662097274,50929.62032837806
47,12000.838662097274,50929.62032837806
48,12000.838662097274,49894.28151256309
49,12000.838662097274,49627.717330732215
50,12000.838662097274,47819.29650640572
51,12000.838662097274,47819.29650640572
52,11998.350919550858,43883.688078998886
53,11998.350919550858,43883.688078998886
54,11130.053785688031,43883.688078998886
55,11130.053785688031,43883.688078998886
56,11130.053785688031,43883.688078998886
57,11005.277960727075,43457.087546603005
58,11005.277960727075,43457.087546603005
59,10776.397370474113,42882.39183114892
60,10776.397370474113,42882.39183114892
61,10756.20919194527,42882.39183114892
62,10461.154846517982,41649.7655255779
63,10067.894809002351,41305.33882689179
64,10067.894809002351,41305.33882689179
65,9851.602172741275,38488.32587111041
66,9840.875784150621,38488.32587111041
67,9359.196211130167,38488.32587111041
68,8927.863011261094,38488.32587111041
69,8927.863011261094,38488.32587111041
70,8927.863011261094,38488.32587111041
71,8917.21666819398,37667.7339136674
72,8917.21666819398,36722.74074724533
73,8917.21666819398,36722.74074724533
74,8917.21666819398,34634.07944238732
75,8779.131852702394,34634.07944238732
76,8707.444581196622,34634.07944238732
77,8707.444581196622,34634.07944238732
78,7780.096609931715,31484.8042698458
79,7780.096609931715,31484.8042698458
80,7780.096609931715,31484.8042698458
81,7514.366976914186,31484.8042698458
82,7303.083878265535,31484.8042698458
83,7303.083878265535,31404.0212793597
84,7303.083878265535,31404.0212793597
85,7303.083878265535,31404.0212793597
86,6746.67644873759,29887.975190066936
87,6705.439279238653,29887.975190066936
88,6705.439279238653,29887.975190066936
89,6705.439279238653,28271.735604028927
90,6705.439279238653,28271.735604028927
91,6705.439279238653,28271.735604028927
92,6605.301778242418,28271.735604028927
93,6605.301778242418,28271.735604028927
94,5939.11396754464,26454.670835182944
95,5916.802749921246,26454.670835182944
96,5916.802749921246,26454.670835182944
97,5916.802749921246,26454.670835182944
98,5916.802749921246,26454.670835182944
99,5888.233999889209,26454.670835182944
100,5758.4328165778725,26250.707421529696
101,5657.538899995374,25294.230331432223
102,5657.538899995374,25294.230331432223
103,5487.694038785174,24982.46181338723
104,5464.256095658818,24982.46181338723
105,5364.120318425858,24982.46181338723
106,5260.424510491152,24095.900553293166
107,5260.424510491152,22860.51174548573
108,5213.738290922964,22860.51174548573
109,5184.000262421004,21337.729002327058
110,5018.732874989227,21337.729002327058
111,5018.732874989227,21337.729002327058
112,5018.732874989227,21337.729002327058
113,5018.732874989227,21337.729002327058
114,5018.732874989227,21337.729002327058
115,4901.081325792955,21337.729002327058
116,4901.081325792955,21337.729002327058
117,4847.2216619179,21286.117842645785
118,4796.5214683221375,21286.117842645785
119,4763.790161946915,21286.117842645785
120,4763.790161946915,21286.117842645785
121,4612.034991993,19828.999343389598
122,4612.034991993,19828.999343389598
123,4579.58573028844,19633.644878710526
124,4535.201799546025,18806.265143639594
125,4535.201799546025,18352.166508536244
126,4429.816092000662,18352.166508536244
127,4429.816092000662,18352.166508536244
128,4429.816092000662,18352.166508536244
129,4293.973859904379,17486.50472740358
130,4293.973859904379,17486.50472740358
131,4293.973859904379,17243.51601893235
132,4238.056915500058,17243.51601893235
133,4238.056915500058,17243.51601893235
134,4204.292630852566,17243.51601893235
135,4112.360157101063,17201.465750863506
136,4022.962222087227,17187.765480151575
137,3915.069364350824,17187.765480151575
138,3915.069364350824,16817.897493868775
139,3915.069364350824,16092.205437288278
140,3681.6458210815063,14128.975287586121
141,3681.6458210815063,14128.975287586121
142,3681.6458210815063,14128.975287586121
143,3673.8941697075647,14128.975287586121
144,3673.8941697075647,14128.975287586121
145,3673.8941697075647,14128.975287586121
146,3673.8941697075647,14128.975287586121
147,3602.132639324778,14128.975287586121
148,3602.132639324778,14128.975287586121
149,3567.1319014384094,14128.975287586121
150,3506.624491264928,13600.152113163667
151,3506.624491264928,13600.152113163667
152,3396.6865683929523,13600.152113163667
153,3396.6865683929523,13576.363146882557
154,3396.6865683929523,13576.363146882557
155,3396.6865683929523,13139.371697125556
156,3381.7258644275526,13139.371697125556
157,3381.7258644275526,13139.371697125556
158,3381.7258644275526,13139.371697125556
159,3301.8047486420264,13139.371697125556
160,3301.8047486420264,13139.371697125556
