,0,1
0,21.334207366564932,37.305681464465344
1,21.334207366564932,37.30294459714597
2,21.334207366564932,35.90029942931422
3,21.280948935115322,35.90029942931422
4,21.280948935115322,35.25692774538105
5,21.280948935115322,35.25692774538105
6,21.280948935115322,35.0422571919343
7,21.26023768210017,35.0422571919343
8,21.26023768210017,34.717238534959684
9,21.26023768210017,34.717238534959684
10,21.26023768210017,33.16725572160883
11,21.26023768210017,33.16725572160883
12,21.226739383899933,33.16725572160883
13,21.226739383899933,33.16725572160883
14,21.226739383899933,31.505813161910066
15,21.226739383899933,31.505813161910066
16,21.226739383899933,31.505813161910066
17,21.226739383899933,31.505813161910066
18,21.20728376939099,31.505813161910066
19,21.171859676024447,31.181121710961676
20,21.171859676024447,31.000516976633342
21,21.171859676024447,31.000516976633342
22,21.171859676024447,30.30900149728625
23,21.171859676024447,28.640753626158876
24,21.171859676024447,28.640753626158876
25,21.171859676024447,28.640753626158876
26,21.171859676024447,28.640753626158876
27,21.171859676024447,28.640753626158876
28,21.171859676024447,28.640753626158876
29,21.171859676024447,28.640753626158876
30,21.171859676024447,28.488989737123642
31,21.171859676024447,28.029822091753605
32,21.171859676024447,27.948048057341538
33,21.171859676024447,27.948048057341538
34,21.171859676024447,26.156103374054442
35,21.171859676024447,26.156103374054442
36,21.171859676024447,26.156103374054442
37,21.171859676024447,26.156103374054442
38,21.171859676024447,25.74791343194682
39,21.171859676024447,25.62018154048331
40,21.171859676024447,25.62018154048331
41,21.171859676024447,24.991561705452952
42,21.171859676024447,24.943455552238305
43,21.171859676024447,24.943455552238305
44,21.171859676024447,24.86596609003855
45,21.171859676024447,24.41529272876914
46,21.171859676024447,24.293480335250088
47,21.171859676024447,24.260898410986925
48,21.171859676024447,23.720784424112097
49,21.171859676024447,23.720784424112097
50,21.171859676024447,23.720784424112097
51,21.171859676024447,22.93541572195432
52,21.171859676024447,22.93541572195432
53,21.171859676024447,22.021693093269313
54,21.171859676024447,22.021693093269313
55,21.171859676024447,22.021693093269313
56,21.171859676024447,22.021693093269313
57,21.171859676024447,22.021693093269313
58,21.171859676024447,22.021693093269313
59,21.171859676024447,22.021693093269313
60,21.171859676024447,22.021693093269313
