,0,1
0,29.059045197270187,28579.692021534454
1,29.059045197270187,28579.692021534454
2,29.059045197270187,28579.692021534454
3,29.059045197270187,28579.692021534454
4,27.998482475667416,28579.692021534454
5,27.518380589731954,26825.883231344204
6,27.505210113170833,26582.112179764117
7,27.505210113170833,26582.112179764117
8,27.505210113170833,26582.112179764117
9,23.755336063503673,26358.52407384185
10,23.755336063503673,23282.450528747522
11,23.755336063503673,23282.450528747522
12,23.755336063503673,23282.450528747522
13,23.755336063503673,23282.450528747522
14,21.504569166826787,23282.450528747522
15,21.504569166826787,23282.450528747522
16,21.504569166826787,21982.300288987917
17,21.504569166826787,21982.300288987917
18,21.504569166826787,21982.300288987917
19,21.464760721238186,20959.661205735476
20,21.464760721238186,20959.661205735476
21,21.176184439675936,20959.661205735476
22,20.808894738190496,20959.661205735476
23,20.808894738190496,20638.83800947525
24,20.735567142829463,20638.83800947525
25,19.882893084848856,20259.191905038246
26,17.94414615823283,20121.856255037288
27,17.94414615823283,19053.069781494407
28,17.94414615823283,18043.775782495304
29,17.94414615823283,18043.775782495304
30,17.94414615823283,17446.798714234577
31,17.94414615823283,17446.798714234577
32,17.31065131591352,17446.798714234577
33,17.276480037809407,17446.798714234577
34,16.610371165070028,16052.859934413025
35,16.610371165070028,16052.859934413025
36,16.502614962986218,16052.859934413025
37,15.691186021124684,16052.859934413025
38,15.691186021124684,16052.859934413025
39,15.691186021124684,16052.859934413025
40,15.586305161282928,16018.949364638991
41,15.586305161282928,15160.998079724435
42,15.207353624838548,14651.011999126837
43,14.775209101161,14651.011999126837
44,14.775209101161,14651.011999126837
45,13.532765416299634,14599.648935704197
46,13.532765416299634,12965.853061219406
47,13.532765416299634,12965.853061219406
48,13.532765416299634,12965.853061219406
49,13.416939243158945,12965.853061219406
50,13.301857552923012,12965.853061219406
51,12.566332647432057,12965.853061219406
52,12.38203368790391,12707.48831670968
53,12.38203368790391,12033.92416245321
54,12.38203368790391,11859.136564026438
55,11.990211745907251,11859.136564026438
56,11.990211745907251,11859.136564026438
57,11.783547268929262,11859.136564026438
58,11.587518489874016,11117.338514569132
59,11.587518489874016,11117.338514569132
60,11.281815630953535,11117.338514569132
61,10.911662070785884,10998.283700709222
62,10.911662070785884,10636.924172622405
63,10.911662070785884,10469.308608379813
