,0,1
0,3937921119.5577006,29335.129266565924
1,3915050070.456151,29335.129266565924
2,3690882178.360197,29335.129266565924
3,3503462178.1741576,29335.129266565924
4,3503462178.1741576,28357.454558812242
5,3412552248.8717947,28357.454558812242
6,3328985468.650282,26264.241327551415
7,2939640123.732946,26264.241327551415
8,2832915832.8912888,26115.450326327005
9,2832908076.1394467,25105.413690851066
10,2650403404.6830025,25105.41369085106
11,2633814784.518193,24030.26438685304
12,2633814784.518193,24030.26438685304
13,2623985530.939526,23931.42171668603
14,2623985530.939526,23931.42171668603
15,2623985530.939526,23931.42171668603
16,2551626552.4140787,21540.44505072576
17,2484516535.3778844,21540.44505072576
18,2213610232.4902177,21479.168407617384
19,2206441395.085262,21479.168407617384
20,2177963280.0159063,21479.168407617384
21,2162652368.001609,20807.28461907589
22,1724831168.7408614,20370.43728786436
23,1691786516.1381233,19976.356259189262
24,1691786516.1381233,19976.356259189262
25,1691786516.1381233,19742.61736436449
26,1691786516.1381233,19742.61736436449
27,1646071114.887915,19738.270174712037
28,1646071114.887915,19280.909104695744
29,1571038758.5402725,19096.77236688396
30,1521087613.3611336,18124.426087645064
31,1519692340.6437824,18124.426087645064
32,1300515775.8729346,17439.051952890903
33,1211016817.875822,17439.051952890903
34,1203932111.3890781,17110.918510602318
35,1203932111.3890781,17110.918510602318
36,1203932111.3890781,16274.692543066652
37,1203932111.3890781,16274.692543066652
38,1180393630.6425197,16274.692543066652
39,1072507921.062344,15337.571788802466
40,1072507921.062344,15337.571788802466
41,1072507921.062344,15337.571788802466
42,1072306797.8493149,15337.571788802466
43,1072306797.8493149,14507.909035611452
44,1072306797.8493149,14507.909035611452
45,913456034.3973261,13511.491486013794
46,841765111.3220996,13511.491486013794
47,841765111.3220996,13511.491486013794
48,841765111.3220996,13511.491486013794
49,841765111.3220996,13511.491486013794
50,841765111.3220996,13481.512480869884
51,835817389.717239,13109.96392779463
52,835817389.717239,12948.555417692944
53,588744725.8445234,12824.491309101912
54,588744725.8445234,12736.17466704789
55,588744725.8445234,12105.148298695018
56,588744725.8445234,12105.148298695018
57,588744725.8445234,12105.148298695018
58,588744725.8445234,11810.953387516425
59,588744725.8445234,11810.953387516425
60,588744725.8445234,11785.22377341119
61,542550280.6068163,11450.765345693499
62,542550280.6068163,11307.378204745175
63,511087662.90467066,11307.378204745175
64,511087662.90467066,10494.537707758123
65,511087662.90467066,10494.537707758123
66,510177136.9089116,10036.553502750801
67,510177136.9089116,10036.553502750801
68,510177136.9089116,10036.553502750801
69,510177136.9089116,9794.216875970937
70,510177136.9089116,9794.216875970937
71,507261348.9993114,9670.812444893025
72,507261348.9993114,9670.812444893025
73,437543997.3365173,9670.812444893025
74,437543997.3365173,9448.614826089211
75,387310110.6802327,9448.614826089211
76,387310110.6802327,9448.614826089211
77,380959070.806968,9448.614826089211
78,311890334.42785376,8446.915132479338
79,311890334.42785376,8446.915132479338
80,311890334.42785376,8446.915132479338
81,311890334.42785376,8446.915132479338
82,311890334.42785376,8346.468050578937
83,311890334.42785376,8190.254486392245
84,303117747.07654977,8190.254486392245
85,303042000.5189086,8175.52947629224
86,299538247.307286,7523.700821861799
87,297151672.7161717,7523.700821861799
88,252342305.71526015,7523.700821861799
89,252342305.71526015,7468.320718933728
90,252342305.71526015,7230.059642179303
91,248021139.93302178,7230.059642179303
92,241736741.9022194,7230.059642179303
93,232430720.1493857,7064.402083687469
94,232430720.1493857,7064.402083687469
95,232430720.1493857,7055.772511087746
96,214589944.15877184,6677.469786565522
97,164001833.85272852,6677.469786565522
98,164001833.85272852,6534.225514966826
