,0,1
0,3816494907.407795,28489.489711634276
1,3096787937.722956,28489.489711634276
2,3096787937.722956,28489.489711634276
3,3096787937.722956,27310.778034079554
4,2934618318.0549564,27310.778034079554
5,2934618318.0549564,27310.778034079554
6,2934618318.0549564,26047.16865047292
7,2934618318.0549564,24923.55717401766
8,2920208641.5019383,24923.55717401766
9,2898554311.0079055,24923.55717401766
10,2427497729.4215364,24923.55717401766
11,2427497729.4215364,24923.55717401766
12,2427497729.4215364,24923.55717401766
13,2425977731.480786,23982.34859903852
14,2354817390.8499556,23550.428555754
15,2256021450.2409153,23125.500126903444
16,2086440029.7514005,23125.500126903444
17,2086440029.7514005,21782.24840187548
18,2086440029.7514005,21782.24840187548
19,2039817349.9467113,21734.926347102453
20,2039817349.9467113,21089.892899335147
21,1737985545.5127394,20978.296193957503
22,1737985545.5127394,20195.05944295352
23,1710876198.210156,20195.05944295352
24,1710876198.210156,19959.479663022023
25,1686605195.8133225,19959.479663022023
26,1654845996.4272146,19070.243543577722
27,1569361898.7041848,18688.673174438656
28,1543876647.7552176,18688.673174438656
29,1543876647.7552176,18325.858645287386
30,1376978756.7728796,18325.858645287386
31,1376978756.7728796,18325.858645287386
32,1376978756.7728796,18325.858645287386
33,1374878442.996533,18325.858645287386
34,1367784585.0375936,18325.858645287386
35,1367784585.0375936,17592.900405215667
36,1306428605.5295184,17520.768238351193
37,1306428605.5295184,16701.277975967925
38,1300396397.4787877,16667.86596763594
39,1288650976.0513694,15509.908784395271
40,1167048881.4187708,15509.908784395271
41,1167048881.4187708,15509.908784395271
42,1167048881.4187708,15194.353773531824
43,1167048881.4187708,15194.353773531824
44,1084835372.7518559,15069.962588434459
45,871787170.6188434,14422.337473320038
46,871787170.6188434,14422.337473320038
47,871787170.6188434,14422.337473320038
48,821020086.8965212,14422.337473320038
49,821020086.8965212,14308.133646579845
50,769104171.8221288,13117.385251100122
51,769104171.8221288,13117.385251100122
52,769104171.8221288,13117.385251100122
53,744533046.3380052,13086.176690914457
54,662765017.5896939,12985.950859116096
55,662765017.5896939,12861.33166253598
56,662765017.5896939,12712.358279698134
57,634410274.0604004,12256.148848987108
58,569398688.745178,11264.696061815475
59,569398688.745178,11264.696061815475
60,569398688.745178,11224.948184820145
61,513269723.8422483,11224.948184820145
62,513269723.8422483,11224.948184820145
63,513269723.8422483,11187.897149325923
64,512573896.47859216,11028.143461577856
65,512199674.63441366,11009.950496374739
66,480689839.2639906,10684.650830463059
67,480689839.2639906,10684.650830463059
68,446855602.7514785,10352.176263223975
69,437477491.30466086,10352.176263223975
70,422308829.4655491,10292.651521787095
71,422308829.465549,10292.651521787095
72,422308829.465549,10194.397191936445
73,410799353.5114213,9906.56339676285
74,397699750.6142163,9906.56339676285
75,318873753.54429555,9229.732471703424
76,318873753.54429555,9229.732471703424
77,318873753.54429555,9229.732471703424
78,318873753.54429555,9044.343275861842
79,318873753.54429555,8782.10157574778
80,308583704.32575047,8782.10157574778
81,308583704.32575047,8782.10157574778
82,308583704.32575047,8755.008835221917
83,308583704.32575047,8674.677457162968
84,308583704.32575047,8601.172443702138
85,308583704.32575047,8402.125286197519
86,308583704.32575047,8399.588717555005
87,302165565.8298238,8383.110560004176
88,273110924.71370715,8086.097147687048
89,273110924.71370715,8044.320816069874
90,273110924.71370715,8044.320816069874
91,263219475.00398546,8044.320816069874
92,263219475.00398546,7967.465014796279
93,263219475.00398546,7967.465014796279
94,263219475.00398546,7541.091862189104
95,263219475.00398546,7541.091862189104
96,252900126.59305406,7395.890247298566
97,252900126.59305406,7262.175584909333
98,244907677.22578946,7262.175584909333
99,243692922.57715848,7206.4283115759545
100,214087022.10937753,7206.4283115759545
101,197007955.6957727,7206.4283115759545
102,197007955.6957727,7206.4283115759545
103,192168450.55052787,7021.07355346546
104,192168450.55052787,7021.07355346546
105,176681625.8164722,6770.724738866699
106,176681625.8164722,6730.387688263671
107,176681625.8164722,6452.168362436607
108,176664191.43827924,6452.168362436607
109,163702255.14580294,6063.187211141262
110,158726823.08224195,6063.187211141262
111,158726823.08224195,5971.478474040597
112,158726823.08224195,5971.478474040597
113,149681266.90196654,5971.478474040597
114,149681266.90196654,5779.138936243537
115,140791851.38969356,5515.965268696293
