,0,1
0,3481128686.6281147,30297.71041050126
1,3481128686.6281147,30297.71041050126
2,3481128686.6281147,29492.92200435218
3,3403826056.4360757,28275.89087617613
4,3403826056.4360757,26709.82091342907
5,3257402626.7330794,26709.82091342907
6,3257402626.7330794,26709.82091342907
7,3106847491.7788014,22389.072531681595
8,2732528547.721733,22389.072531681595
9,2732528547.721733,22389.072531681595
10,2732528547.721733,22389.072531681595
11,2696398803.8448067,22202.157677205327
12,2629633385.6586595,22202.157677205327
13,2444215209.5763807,21325.203488610226
14,2444215209.5763807,21244.10195439019
15,2345625539.1385784,21244.10195439019
16,1853146464.94401,20613.1064332325
17,1853146464.94401,20566.462482847084
18,1853146464.94401,20566.462482847084
19,1853146464.94401,20472.464464402976
20,1853146464.94401,20037.85511393382
21,1853146464.94401,19502.803652996095
22,1853146464.94401,19502.803652996095
23,1718445121.1386771,17219.706066281047
24,1547716222.9039505,17219.706066281047
25,1547716222.9039505,17219.706066281047
26,1547716222.9039505,17219.706066281047
27,1547716222.9039505,17219.706066281047
28,1109457773.3143413,15968.061205278307
29,1109457773.3143413,15968.061205278307
30,1109457773.3143413,15968.061205278307
31,1109457773.3143413,15968.061205278307
32,1101071674.9768329,15738.72886077849
33,1101071674.9768329,15630.81344137218
34,1101071674.9768329,15630.81344137218
35,927871613.5554469,14030.326820182318
36,927871613.5554469,14030.326820182318
37,927871613.5554469,14030.326820182318
38,927871613.5554469,13816.406534438427
39,873245647.4545211,13703.246534604477
40,722148703.4932072,13025.684168566666
41,722148703.4932072,12853.193973417036
42,722148703.4932072,12853.193973417036
43,722148703.4932072,12744.169727977052
44,722148703.4932072,12744.169727977052
45,590175468.0605657,12079.030022058385
46,590175468.0605657,12079.030022058385
47,590175468.0605657,12039.497419283098
48,590175468.0605657,11989.686711093858
49,590175468.0605657,11989.686711093858
50,560537758.2540609,11915.527732840745
51,560537758.2540609,11915.527732840745
52,560537758.2540609,11596.019834393403
53,515855094.0988892,11596.019834393403
54,515855094.0988892,11480.217214181152
55,407170750.5396172,10536.672034377487
56,407170750.5396172,10536.672034377487
57,407170750.5396172,10395.490721499154
58,407170750.5396172,10395.490721499154
59,407170750.5396172,10395.490721499154
60,407170750.5396172,10395.490721499154
61,407170750.5396172,10255.6731268967
62,405306322.19143564,10255.6731268967
63,405306322.19143564,10255.6731268967
64,394403920.56613815,10218.578885178888
65,383554128.1076359,10051.533136785465
66,363710646.6460435,9670.032740620478
67,363710646.6460435,9499.167012347707
68,363710646.6460435,9499.167012347707
69,352508871.6768363,9484.621217174308
70,325967063.3186205,9260.878924500608
71,325967063.3186205,9221.986882131529
72,325967063.3186205,9208.472903908763
73,304411689.66439795,9166.059411979659
74,304411689.66439795,8985.391022709127
75,304411689.66439795,8738.335641152742
76,256246258.2673072,8599.08369686942
77,256246258.2673072,8599.08369686942
78,256246258.2673072,8599.08369686942
79,256246258.2673072,8599.08369686942
80,256246258.2673072,8321.627822814691
81,256246258.2673072,8321.627822814691
82,256246258.2673072,8193.794332344136
83,256246258.2673072,8193.794332344136
84,249656091.0062043,8193.794332344136
85,249656091.0062043,8193.794332344136
86,240803606.23245078,7863.558915717535
87,240803606.23245078,7863.558915717535
88,240803606.23245078,7699.704020268845
89,240803606.23245078,7699.704020268845
90,240803606.23245078,7699.704020268845
91,226382885.62788698,7670.506143774615
92,226382885.62788698,7158.7875864645675
93,226382885.62788698,7158.7875864645675
94,216919958.52859282,6993.173938668113
95,216919958.52859282,6993.173938668113
96,216034052.5464472,6993.173938668113
97,216034052.5464472,6993.173938668113
98,216034052.5464472,6993.173938668113
99,216034052.5464472,6993.173938668113
100,192716835.39440373,6803.332505908244
101,192716835.39440373,6803.332505908244
102,192716835.39440373,6803.332505908244
103,192362132.1588467,6802.980788813617
104,192362132.1588467,6756.988242768336
105,192362132.1588467,6643.719364861747
106,192362132.1588467,6643.719364861747
107,154047051.64906168,6148.7243129341705
108,154047051.64906168,6148.7243129341705
109,154047051.64906168,6148.7243129341705
110,154047051.64906168,6148.7243129341705
111,154047051.64906168,6148.7243129341705
112,154047051.64906168,6052.709346701829
113,154047051.64906168,6052.709346701829
114,129274844.95245713,5745.482308957956
115,129274844.95245713,5745.482308957956
116,129274844.95245713,5590.079732933473
117,129274844.95245713,5590.079732933473
118,125782633.95933858,5590.079732933473
119,125782633.95933858,5571.451469837611
120,125367108.07557459,5380.8895375881275
121,122532730.47497092,5380.8895375881275
122,109368753.0622363,5380.8895375881275
123,109368753.0622363,5313.267169526799
124,109368753.0622363,5246.932926560688
125,109368753.0622363,5246.932926560688
126,106145931.46972647,5246.633007430032
127,105869372.08125679,5124.814983064566
128,103358775.51030038,5015.849561734178
129,92916495.41686447,4979.309995366803
130,73780735.8277972,4634.094173810044
131,73780735.8277972,4634.094173810044
132,73780735.8277972,4634.094173810044
133,73780735.8277972,4634.094173810044
134,73780735.8277972,4634.094173810044
135,73780735.8277972,4634.094173810044
136,73780735.8277972,4634.094173810044
137,67660423.26843049,4484.078605104507
138,67660423.26843049,4452.940812538553
139,67660423.26843049,4452.940812538553
140,67660423.26843049,4452.940812538553
141,61371010.389365196,4416.82204092583
142,61371010.389365196,4354.621166908759
143,61361098.57083773,4352.09942303056
144,61361098.57083773,4172.619308132245
145,61361098.57083773,4168.663503318705
146,61361098.57083773,4168.663503318705
147,59187976.5232554,4106.672661188788
148,51634032.51889931,4087.340028129845
149,51634032.51889931,4051.0072640426465
150,51634032.51889931,3857.427882512327
151,51634032.51889931,3857.427882512327
152,44974867.95295845,3809.0975985843334
153,44974867.95295845,3763.6310035815027
154,44974867.95295845,3680.651985918159
155,44974867.95295845,3680.651985918159
156,44974867.95295845,3680.651985918159
157,44140799.576167196,3680.651985918159
158,44140799.576167196,3674.289025088648
159,44140799.576167196,3671.696763308128
160,44140799.576167196,3671.696763308128
161,44140799.576167196,3586.4604753745116
162,36069030.75271931,3560.0553479768846
163,36069030.75271931,3560.0553479768846
164,36069030.75271931,3501.288523529993
165,36069030.75271931,3501.288523529993
166,36069030.75271931,3501.288523529993
167,36069030.75271931,3442.730896171126
168,36068734.92020529,3319.4990990072843
169,36068734.92020529,3241.938503122638
170,36068734.92020529,3241.938503122638
171,25280518.633377593,2959.0699024603864
172,25280518.633377593,2959.0699024603864
173,25280518.633377593,2959.0699024603864
174,25280518.633377593,2959.0699024603864
175,25264686.657457437,2761.895725148239
176,24261836.20630121,2761.895725148239
177,24261836.20630121,2761.895725148239
178,23384883.676984537,2761.895725148239
179,23384883.676984537,2731.0133556628184
180,23384883.676984537,2731.0133556628184
181,23384883.676984537,2716.3995202211786
182,23384883.676984537,2631.90822088839
183,21244209.805424374,2449.9441836959186
184,20060504.641706355,2449.9441836959186
185,19991910.58326972,2449.9441836959186
186,19991910.58326972,2261.722267588092
187,19562277.072949596,2261.722267588092
188,18654785.2359665,2256.2418689541546
189,18654785.2359665,2256.2418689541546
190,17225099.143949915,2256.2418689541546
191,15807531.521148058,2226.8064346520437
192,15807531.521148058,2225.0121257755254
193,15807531.521148058,2225.0121257755254
194,15807531.521148058,2109.5822593889834
195,14225894.582467224,2109.5822593889834
196,14225894.582467224,2109.5822593889834
197,14225894.582467224,2109.5822593889834
198,14225894.582467224,2081.233623946731
