,0,1
0,4002855236.556156,29335.129266565924
1,3652545847.5923853,29335.129266565924
2,3141335975.6121917,25557.695355629807
3,3089193895.945476,25557.695355629807
4,3089193895.945476,25557.695355629807
5,3089193895.945476,25557.695355629807
6,2946097387.620471,25348.570687651132
7,2946097387.620471,25187.801825462244
8,2530255163.7706966,24515.75071252175
9,2530255163.7706966,24515.75071252175
10,2530255163.7706966,24515.75071252175
11,2319342723.4887,22724.121983004665
12,2300732455.9968824,22724.121983004665
13,2061533659.4948242,22724.121983004665
14,2061533659.4948242,22448.83915846051
15,2061533659.4948242,19324.927422173998
16,2061533659.4948242,19324.927422173998
17,1952126003.8833363,19324.927422173998
18,1952126003.8833363,19324.927422173998
19,1952126003.8833363,19324.927422173998
20,1952126003.8833363,18985.20656534329
21,1687904182.7110023,18985.20656534329
22,1687904182.7110023,18846.846538682792
23,1687904182.7110023,18846.846538682792
24,1687904182.7110023,18349.26764063274
25,1682834268.2083771,17049.457764926832
26,1682834268.2083771,17049.457764926832
27,1680197373.9604785,17049.457764926832
28,1625180020.377618,17049.457764926832
29,1536790500.9370196,16142.931160237493
30,1500768570.5839663,16142.931160237493
31,1241829551.5296686,16142.931160237493
32,1241829551.5296686,15951.344329484235
33,1241829551.5296686,15951.344329484235
34,1241829551.5296686,15951.344329484235
35,1237677720.183805,15683.64395062103
36,1237677720.183805,14701.637821362046
37,1237677720.183805,14701.637821362046
38,1221406892.3316154,14701.637821362046
39,1146590877.4509187,14471.401902586367
40,1088834790.6738229,14471.401902586367
41,951029402.8430071,14471.401902586367
42,924426480.798579,13949.445114272246
43,924426480.798579,13766.175487009497
44,924426480.798579,13219.537088101799
45,869760979.1895659,13219.537088101799
46,806344123.8649786,13129.72317726998
47,806344123.8649786,12039.193045152762
48,670513336.4234681,11930.117242919107
49,670513336.4234681,11930.117242919107
50,670513336.4234681,11779.566757211016
51,670513336.4234681,11779.566757211016
52,670513336.4234681,11677.293690098895
53,670513336.4234681,11476.576047808338
54,670513336.4234681,11476.576047808336
55,611366001.7111437,11171.947214650494
56,611366001.7111437,11171.947214650494
57,572521199.0743825,11078.768191004307
58,550729750.1015799,10528.004960031814
59,441051487.0322223,10265.070645442887
60,441051487.0322223,10114.60844885913
61,441051487.0322223,10114.60844885913
62,441051487.0322223,10028.205651841008
63,417788606.1109127,9619.969263653831
64,417788606.1109127,9217.240818749397
65,376276931.93813056,9217.240818749397
66,376276931.93813056,9217.240818749397
67,376276931.93813056,9217.240818749397
68,376276931.93813056,9175.367711186425
69,376276931.93813056,9175.367711186425
70,365299758.83992153,8604.975090008696
71,365299758.83992153,8569.71397320461
72,342635947.1471905,8548.606480097205
73,326294337.26998806,8519.13585773451
74,313601034.4990431,8453.847693189735
75,313601034.4990431,8041.644649771953
76,313601034.4990431,8041.644649771953
77,300217429.0154373,8041.644649771953
78,277253923.11920476,8014.035782484873
79,277253923.11920476,7922.023654407924
80,262444164.75165808,7128.726567594924
81,262444164.75165808,7128.726567594924
82,262444164.75165808,7068.9305428560065
83,217342199.5864759,6725.961640734463
84,217342199.5864759,6031.117518425262
85,217342199.5864759,6031.117518425262
86,217342199.5864759,6025.588583504482
87,217342199.5864759,6025.588583504482
88,187126488.24858576,6025.588583504482
89,187126488.24858576,5959.252282652936
90,170634658.83935866,5959.252282652936
91,170634658.83935866,5828.150550221569
92,165740363.53672436,5828.150550221569
93,146879194.3280557,5791.193010901807
94,146843576.35881484,5791.193010901807
95,146843576.35881484,5758.8911875181475
96,146843576.35881484,5738.3922681986805
97,146144787.34737173,5585.818280735345
98,146144787.34737173,5487.7585556816375
99,126877852.0727262,5418.83105115474
100,125080236.50025176,5418.83105115474
101,125080236.50025176,5418.83105115474
102,124387211.03243236,5348.791000401656
103,124387211.03243236,5347.80471396098
104,121221809.18538786,5179.043459328939
105,119690447.62033904,5084.139993725022
106,105927525.21935788,4960.98978507964
107,101189732.24061854,4927.0995477749575
108,97094306.43345048,4927.0995477749575
109,97094306.43345048,4763.6787649290045
110,97094306.43345048,4763.6787649290045
111,97094306.43345048,4763.6787649290045
112,79287222.91905923,4576.909470375207
113,79287222.91905923,4446.739832575712
114,79287222.91905923,4446.739832575712
115,79287222.91905923,4446.739832575712
116,79287222.91905923,4409.004792720593
117,70868409.21993563,4321.558047714721
118,70868409.21993563,3983.220825942009
119,70868409.21993563,3983.220825942009
120,68788419.67898095,3983.220825942009
121,64988444.50944322,3983.220825942009
122,60865545.730981894,3968.1884527556126
123,60036307.30663837,3817.2287415259484
124,60036307.30663837,3817.2287415259484
125,57044536.29619912,3778.375599062231
126,57044536.29619912,3640.353787772874
127,56376491.70724977,3640.353787772874
128,45681768.04032897,3640.353787772874
129,45681768.04032897,3640.353787772874
130,45681768.04032897,3522.9430779942204
131,45681768.04032897,3517.882746590883
132,45681768.04032897,3486.667561684129
133,45681768.04032897,3486.667561684129
134,45681768.04032897,3486.667561684129
135,44422718.443466276,3482.980264739387
136,36213116.08503067,3270.88025497481
137,36213116.08503067,3270.88025497481
138,36213116.08503067,3136.6494029382384
139,36213116.08503067,3126.8695142618926
140,34807837.80093408,3093.468748639232
141,31530880.729914084,3093.468748639232
142,31530880.729914084,3093.468748639232
143,31530880.729914084,3068.5818277324865
144,27677731.467538107,3043.2316434820723
145,27677731.467538107,3007.842956063624
146,27677731.467538107,3007.842956063624
147,27677731.467538107,3007.842956063624
148,27677731.467538107,2984.781515915642
149,27677731.467538107,2834.66734594168
150,25272174.698103268,2834.66734594168
151,25272174.698103268,2834.66734594168
152,25272174.698103268,2834.66734594168
153,24759595.21158086,2742.6813020765467
154,24759595.21158086,2742.6813020765467
155,24759595.21158086,2722.351357619672
156,24759595.21158086,2676.743146125788
157,24403797.600630816,2676.743146125788
158,19940590.45478513,2638.2522214282003
159,19940590.45478513,2638.2522214282003
160,19940590.45478513,2598.4023206503302
161,19940590.45478513,2598.4023206503302
162,19940590.45478513,2598.4023206503302
163,19940590.45478513,2598.4023206503302
164,17450208.082463477,2557.7938111236367
165,17450208.082463477,2557.7938111236367
166,17450208.082463477,2419.9971164886365
167,17450208.082463477,2419.9971164886365
168,17450208.082463477,2419.9971164886365
169,17450208.082463477,2419.9971164886365
170,17324075.775933053,2419.9971164886365
171,17324075.775933053,2419.9971164886365
172,17324075.775933053,2206.9520776654517
173,14024408.09071199,2206.9520776654517
174,14024408.09071199,2206.9520776654517
175,14024408.09071199,2206.9520776654517
176,13710162.14368739,2108.2685639041592
177,12682653.80680572,2108.2685639041592
178,12682653.80680572,2108.2685639041592
179,12682653.80680572,2108.2685639041592
180,12682653.80680572,2031.5772768466622
181,12682653.80680572,2007.666875548666
182,11754811.553589638,2007.666875548666
183,11754811.553589638,1992.0664590543338
184,10517156.139747899,1992.0664590543338
185,10453166.510078138,1978.1814298082722
186,10453166.510078138,1817.8460559502691
187,10453166.510078138,1817.8460559502691
188,10453166.510078138,1817.8460559502691
189,8503905.471896786,1817.8460559502691
190,8503905.471896786,1817.8460559502691
191,8478885.618833194,1766.7309968632476
192,8478885.618833194,1766.7309968632476
193,7787708.993328519,1751.5737832242805
194,7787708.993328519,1751.5737832242805
195,7787708.993328519,1713.1388824588207
196,7683983.158893478,1713.1388824588207
197,7683983.158893478,1713.1388824588207
198,7635657.513544555,1699.4310433578112
199,7635657.513544555,1699.0092691751427
200,7635657.513544555,1679.3953390993713
201,7184284.835645812,1631.4160147328982
202,7184284.835645812,1631.4160147328982
203,6552550.629034546,1631.4160147328982
204,6552550.629034546,1606.4581108203722
205,6552550.629034546,1588.489835924779
206,6429361.749408679,1548.5992351070734
207,6429361.749408679,1548.5992351070734
208,6350817.607713546,1548.5992351070734
209,6171960.1524381265,1522.5845022394421
210,5860953.626340886,1522.5845022394421
211,5860953.626340886,1522.5845022394421
212,5860953.626340886,1498.053905805646
213,5489303.50863602,1498.053905805646
214,5489303.50863602,1498.053905805646
215,5489303.50863602,1446.5596672604402
216,5489303.50863602,1446.5596672604402
217,5212218.343618808,1446.5596672604402
218,4641736.382247271,1428.9864685877756
219,4641736.382247271,1428.9864685877756
220,4641736.382247271,1383.5627381505692
221,4533758.974618817,1383.5627381505692
222,4533758.974618817,1383.5627381505692
223,4533758.974618817,1377.6113719892237
224,4533758.974618817,1377.6113719892237
225,4254838.976528309,1377.6113719892237
226,4254838.976528309,1377.6113719892237
227,4254838.976528309,1377.6113719892237
228,4254838.976528309,1377.6113719892237
229,4254838.976528309,1377.6113719892237
230,4131731.6009195093,1347.0144425227627
231,4131731.6009195093,1347.0144425227627
232,3761079.5008923053,1336.424251449192
233,3761079.5008923053,1298.3822428518906
234,3761079.5008923053,1298.3822428518906
235,3761079.5008923053,1298.3822428518906
236,3761079.5008923053,1275.7559918120032
237,3733476.1797259115,1275.7559918120032
238,3652412.639161903,1233.1672598739824
239,3627003.5356832696,1233.1672598739824
240,3627003.5356832696,1233.1672598739824
241,3627003.5356832696,1229.9794366823435
242,3627003.5356832696,1190.9596378136034
243,3617472.9582846365,1164.5705034307994
244,2463775.5587723423,1073.1964030841086
245,2324973.277239526,1073.1964030841086
246,2324973.277239526,1073.1964030841086
247,2324973.277239526,1073.1964030841086
248,2324973.277239526,1073.1964030841086
249,2220086.8480297625,1073.1964030841086
250,2210833.2995399265,1073.1964030841086
251,2210833.2995399265,1073.1964030841086
252,2210833.2995399265,1073.1964030841086
253,2210833.2995399265,1062.6064784277655
254,2158465.5422227704,1062.6064784277655
255,2098456.8608008483,1062.6064784277655
256,2067215.4690237835,1062.6064784277655
257,1833138.0621412809,1062.6064784277655
258,1833138.0621412809,1019.9749796785129
259,1833138.0621412809,1019.9749796785129
260,1722374.386776019,1019.9749796785129
261,1722374.386776019,1013.8657994660973
262,1722374.386776019,1013.8657994660973
263,1722374.386776019,1013.8657994660973
264,1722374.386776019,1013.8657994660973
265,1722374.386776019,1013.8657994660973
266,1722374.386776019,1004.2952869581832
267,1722374.386776019,1004.2952869581832
268,1722374.386776019,1002.8873395039573
269,1722374.386776019,992.7574551656658
270,1722374.386776019,992.7574551656658
271,1722374.386776019,992.7574551656658
272,1722374.386776019,992.7574551656658
273,1722374.386776019,990.9259085426811
274,1722374.386776019,990.9259085426811
275,1722374.386776019,981.4208998587833
276,1556051.1753005725,981.2506440807388
277,1556051.1753005725,976.7421905408769
278,1556051.1753005725,976.7421905408769
279,1556051.1753005725,968.3320701337993
280,1556051.1753005725,968.3320701337993
281,1556051.1753005725,961.9771139534244
282,1556051.1753005725,959.7898773880559
283,1556051.1753005725,946.8225005359891
284,1556051.1753005725,946.8225005359891
285,1556051.1753005725,946.8225005359891
286,1556051.1753005725,946.8225005359891
287,1556051.1753005725,941.3650403775716
288,1556051.1753005725,941.3650403775716
289,1556051.1753005725,936.9431968784568
290,1556051.1753005725,936.9431968784568
291,1556051.1753005725,936.9431968784568
292,1556051.1753005725,936.9431968784568
293,1556051.1753005725,936.9431968784568
294,1556051.1753005725,936.9431968784568
295,1556051.1753005725,928.4490981931574
296,1556051.1753005725,923.3107294007626
297,1556051.1753005725,923.3107294007626
298,1556051.1753005725,916.8711201096835
299,1556051.1753005725,916.8711201096835
300,1556051.1753005725,892.5610605938141
301,1556051.1753005725,884.7547335904701
302,1556051.1753005725,884.7547335904701
303,1556051.1753005725,884.7547335904701
304,1556051.1753005725,882.796259266479
305,1556051.1753005725,882.796259266479
306,1556051.1753005725,882.796259266479
307,1556051.1753005725,882.796259266479
308,1556051.1753005725,882.796259266479
309,1556051.1753005725,882.796259266479
310,1556051.1753005725,876.9385028264016
311,1556051.1753005725,876.9385028264016
312,1556051.1753005725,876.9385028264016
313,1556051.1753005725,876.7641263303553
314,1556051.1753005725,871.976946738046
315,1556051.1753005725,871.976946738046
316,1556051.1753005725,871.976946738046
317,1556051.1753005725,871.7503702448755
318,1556051.1753005725,866.455353908113
319,1556051.1753005725,866.455353908113
320,1556051.1753005725,866.455353908113
321,1556051.1753005725,865.6586280642182
322,1556051.1753005725,865.6586280642182
323,1556051.1753005725,859.8012862133651
324,1556051.1753005725,859.8012862133651
325,1556051.1753005725,855.3982043792532
326,1556051.1753005725,855.3982043792532
327,1556051.1753005725,854.0812396136814
328,1556051.1753005725,854.0812396136814
329,1556051.1753005725,853.0606561572881
330,1556051.1753005725,852.0311659583988
331,1556051.1753005725,852.0311659583988
332,1550532.3400040043,848.2677548708348
333,1550532.3400040043,848.2677548708348
334,1550532.3400040043,847.3778926930418
335,1550532.3400040043,838.5074440968556
336,1550532.3400040043,837.1032243443286
337,1550532.3400040043,837.1032243443286
338,1550532.3400040043,837.1032243443286
339,1550532.3400040043,837.1032243443286
340,1550532.3400040043,833.5502594441499
341,1550532.3400040043,833.5502594441499
342,1550532.3400040043,833.5502594441499
343,1550532.3400040043,833.5502594441499
344,1550532.3400040043,833.5502594441499
345,1550532.3400040043,833.5502594441499
346,1550532.3400040043,833.5502594441499
