,0,1
0,3013939903.3929048,28603.2154524985
1,3013939903.3929048,28603.2154524985
2,3013939903.3929048,26549.84567462244
3,3013939903.3929048,26536.815467094388
4,2690884255.384825,26536.815467094388
5,2682924406.4549413,26536.815467094388
6,2682867255.3956947,26416.988490091026
7,2682210370.3311906,26196.180195919398
8,2682210370.3311906,26174.80362565303
9,2682210370.3311906,25351.69698179664
10,2647717747.341703,25203.436920705684
11,2623781857.1508565,23656.975825148245
12,2527526467.56248,23656.975825148245
13,2303355608.017302,22991.979265022066
14,2303355608.017302,22991.979265022066
15,2147034582.125425,22991.979265022066
16,2013107545.4643188,22991.979265022066
17,2013107545.4643188,22601.344332131182
18,2013107545.4643188,22001.284162715685
19,1957383339.7640355,21910.849614221675
20,1957383339.7640355,21445.745103300935
21,1957383339.7640355,21445.745103300935
22,1832454821.9167724,20750.904583416588
23,1786823059.506695,19530.337071820053
24,1786823059.506695,19530.337071820053
25,1786823059.506695,19530.337071820053
26,1553938986.7652469,19530.337071820053
27,1553938986.7652469,19377.31594333234
28,1553938986.7652469,19377.31594333234
29,1553938986.7652469,19335.09741951553
30,1444521402.373048,18203.564134761276
31,1392469911.5322285,17725.65520382842
32,1392469911.5322285,17725.65520382842
33,1310976745.323675,17620.170019985242
34,1310976745.323675,16914.345299467237
35,1219000828.8692968,16914.345299467237
36,1219000828.8692968,16052.065346767733
37,1219000828.8692968,16052.065346767733
38,996979071.3997343,15111.852842590937
39,996979071.3997343,15111.852842590937
40,996979071.3997343,15111.852842590937
41,996979071.3997343,14141.461742929034
42,946800322.4161154,13703.132884093751
43,883294565.0477123,13702.2866801715
44,883294565.0477123,13702.2866801715
45,883294565.0477123,13702.2866801715
46,883294565.0477123,13702.2866801715
47,883294565.0477123,13637.445318682227
48,800351451.2557249,13488.74252715895
49,703610151.1360607,13129.681908851224
50,703610151.1360607,13129.681908851224
51,693386361.2781954,12555.004457437357
52,656807070.9762582,12555.004457437357
53,656807070.9762582,12151.345622276673
54,651013459.8891059,11843.933758235005
55,571556623.4094543,11600.522746750643
56,571556623.4094543,11600.522746750643
57,571556623.4094543,11198.283287463191
58,571556623.4094543,11124.744563554641
59,533743725.69868374,10823.781874098122
60,533743725.69868374,10483.92935236309
61,514158675.8166684,10483.92935236309
62,477963933.251154,9731.67419588505
63,477963933.251154,9635.789393027138
64,477963933.251154,9635.789393027138
65,477352058.3470134,9635.789393027138
66,474735028.7966435,9635.789393027138
67,424026121.4043525,9635.789393027138
68,398012825.8444583,9635.789393027138
69,398012825.8444583,9635.789393027138
70,398012825.8444583,9344.934712570097
71,398012825.8444583,8936.143810719532
72,396092078.92816603,8936.143810719532
73,396092078.92816603,8265.777532368658
74,370631637.6719308,8217.193572755104
75,370631637.6719308,8217.193572755104
76,347260363.2559104,8217.193572755104
77,302186000.56586975,8217.193572755104
78,302186000.56586975,8217.193572755104
79,302186000.56586975,8217.193572755104
80,294042093.8512143,7991.503327838663
81,292817745.54645514,7991.503327838663
82,281244442.3767758,7612.645721290833
83,281244442.3767758,7612.645721290833
84,281244442.3767758,7512.124529724126
85,278638616.3732145,7512.124529724126
86,278638616.3732145,7044.5984154447415
87,236720360.08843344,7044.5984154447415
88,204064846.93270925,7044.5984154447415
89,204064846.93270925,7044.5984154447415
90,204064846.93270925,6934.121740244882
91,204064846.93270925,6490.307928798689
92,200601481.47531405,6490.307928798689
93,200601481.47531405,6450.719806167747
94,200601481.47531405,6444.430886625087
95,179859181.23317003,6330.9005943168095
96,145829752.32028618,6132.866650390858
97,145829752.32028618,6132.866650390858
98,145829752.32028618,5878.8580776942745
99,145829752.32028618,5878.8580776942745
100,142719678.50750262,5218.841215096484
101,127236089.50288026,5218.841215096484
102,127236089.50288026,5218.841215096484
103,127236089.50288026,5218.841215096484
104,124450760.8198927,5218.841215096484
105,117136399.81188859,5218.841215096484
106,86879117.86357087,5218.841215096484
107,86879117.86357087,4738.328915741581
108,86879117.86357087,4738.328915741581
109,86879117.86357087,4738.328915741581
110,86879117.86357087,4738.328915741581
111,86879117.86357087,4738.328915741581
112,86879117.86357087,4621.5065404063025
113,76888270.65964074,4607.961345086919
114,76888270.65964074,4384.24243993964
115,76888270.65964074,4384.24243993964
116,68305266.97881584,4384.24243993964
117,68305266.97881584,4341.6312438572595
118,68305266.97881584,4341.6312438572595
119,66319681.3871311,4231.335833546765
120,66319681.3871311,4212.981365465214
121,66319681.3871311,4206.14662111493
122,56286608.750214815,4129.429929395059
123,54601012.74736627,4119.64881282776
124,54601012.74736627,4015.696505258328
125,54601012.74736627,4015.696505258328
126,54601012.74736627,3972.308928884992
127,54601012.74736627,3957.1754980964456
128,54601012.74736627,3903.51103995945
129,54601012.74736627,3866.432493691695
130,54601012.74736627,3761.4977920037627
131,54601012.74736627,3698.5433376135948
132,54601012.74736627,3693.5301641152564
133,54601012.74736627,3669.437757192002
134,54601012.74736627,3587.3657817178346
135,54601012.74736627,3454.628615440284
136,54601012.74736627,3321.493574502597
137,45256117.18532234,3321.493574502597
138,45256117.18532234,3321.493574502597
139,45256117.18532234,3306.122142180672
140,41978534.81430622,3306.122142180672
141,41978534.81430622,3268.263449329864
142,41978534.81430622,3268.263449329864
143,41978534.81430622,3252.5127369893594
144,41978534.81430622,3252.5127369893553
145,41440116.005525656,3139.0127215392267
146,34591779.39446964,3099.280485337952
147,34591779.39446964,3004.1658440885894
148,34591779.39446964,3004.1658440885894
149,34591779.39446964,3004.1658440885894
150,34591779.39446964,3004.1658440885894
151,34591779.39446964,2924.003697362048
152,34591779.39446964,2924.003697362048
153,31107972.193653647,2924.003697362048
154,27229116.013991375,2883.27426919612
155,27229116.013991375,2883.27426919612
156,27229116.013991375,2874.527020902961
157,27229116.013991375,2828.3445682432634
158,27229116.013991375,2757.9748980758177
159,27229116.013991375,2754.0692372789604
160,27229116.013991375,2754.0692372789604
161,26024666.18008675,2714.8363383469705
162,26024666.18008675,2714.8363383469705
163,26024666.18008675,2529.8832414244825
164,26024666.18008675,2472.151883137469
165,24340032.395764474,2472.151883137469
166,22936738.880332895,2472.151883137469
167,22936738.880332895,2472.151883137469
168,22936738.880332895,2472.151883137469
169,22936738.880332895,2335.0684289703977
170,21042244.26510054,2335.0684289703977
171,21042244.26510054,2335.0684289703977
172,20117108.305470724,2335.0684289703977
173,20117108.305470724,2335.0684289703977
174,20117108.305470724,2309.8076808455507
175,20117108.305470724,2309.8076808455507
176,20117108.305470724,2309.8076808455507
177,20117108.305470724,2234.6848289841214
178,20117108.305470724,2234.6848289841214
179,19118474.94144437,2185.1963881667275
180,19118474.94144437,2185.1963881667275
181,19118474.94144437,2185.1963881667275
182,17497241.192719538,2185.1963881667275
183,17190592.240150932,2095.9426928819144
184,17190592.240150932,2095.9426928819144
185,17190592.240150932,2086.8506383264817
186,17190592.240150932,1967.853815500946
187,17052971.173167683,1967.853815500946
188,16496840.583557485,1967.853815500946
189,15349727.823879775,1967.853815500946
190,14681239.312333474,1967.853815500946
191,14681239.312333474,1906.5742328163637
192,14681239.312333474,1906.5742328163637
193,14316885.823992051,1882.3018534743621
194,14040923.712673448,1882.3018534743621
195,14040923.712673448,1882.3018534743621
196,14040923.712673448,1875.3139228536368
197,14040923.712673448,1875.3139228536368
198,13644579.048328778,1815.6664689514753
199,13644579.048328778,1815.5631727216378
200,13644579.048328778,1789.821052141619
201,11277412.472992606,1771.5147556263885
202,11277412.472992606,1771.5147556263885
203,11277412.472992606,1771.5147556263885
204,11148189.949646395,1745.3323470424593
205,11148189.949646395,1701.5596445538224
206,8675337.862679666,1697.4035500321265
207,8675337.862679666,1607.266149434458
208,8675337.862679666,1607.266149434458
209,8675337.862679666,1607.266149434458
210,8675337.862679666,1532.8814639115128
211,8662148.773948932,1532.8814639115128
212,8662148.773948932,1532.8814639115128
213,8662148.773948932,1532.8814639115128
214,8662148.773948932,1532.8814639115128
215,8662148.773948932,1532.8814639115128
216,8662148.773948932,1532.8814639115128
217,8092645.869748931,1499.0455521085744
218,8092645.869748931,1492.4975331891224
219,7874158.423845176,1471.494404525361
220,7874158.423845176,1456.4156250033056
221,7874158.423845176,1444.6494517540434
222,4685966.683164724,1311.6259325349765
223,4685966.683164724,1311.6259325349765
224,4685966.683164724,1311.6259325349765
225,4685966.683164724,1311.6259325349765
226,4685966.683164724,1300.269101028462
227,4685966.683164724,1300.269101028462
228,4685966.683164724,1264.8094473971669
229,4685966.683164724,1264.8094473971669
230,4656447.093218595,1264.8094473971669
231,4656447.093218595,1264.8094473971669
232,4585059.863391496,1253.1862576592457
233,3544424.1137580043,1235.3287842891777
234,3544424.1137580043,1202.6184360441587
235,3544424.1137580043,1202.6184360441587
236,3544424.1137580043,1202.6184360441587
237,3544424.1137580043,1202.6184360441587
238,3544424.1137580043,1196.0544661134984
239,3544424.1137580043,1196.0544661134984
240,3544424.1137580043,1196.0544661134984
241,3544424.1137580043,1196.0544661134984
242,3544424.1137580043,1150.9552692155062
243,3544424.1137580043,1150.9552692155062
244,3544424.1137580043,1150.9552692155062
245,3290465.2266387637,1150.9552692155062
246,3052128.568415003,1110.1802604921545
247,3052128.568415003,1097.2776093795028
248,3052128.568415003,1097.2776093795028
249,3052128.568415003,1097.2776093795028
250,3011152.516332867,1097.2776093795028
251,2788355.9196317336,1096.0354025783681
252,2788355.9196317336,1096.0354025783681
253,2724484.9458839553,1096.0354025783681
254,2265731.9605185203,1092.0226169848445
255,2265731.9605185203,1092.0226169848445
256,2265731.9605185203,1092.0226169848445
257,2265731.9605185203,1055.4132569370267
258,2056155.6075257307,1053.7558876053556
259,2056155.6075257307,1039.9618315573048
260,2056155.6075257307,1039.9618315573048
261,2056155.6075257307,1039.9618315573048
262,2056155.6075257307,1031.9001790548723
263,2056155.6075257307,1031.9001790548723
264,2056155.6075257307,1031.9001790548723
265,2056155.6075257307,1031.9001790548723
266,2056155.6075257307,1031.9001790548723
267,2056155.6075257307,1031.9001790548723
268,2056155.6075257307,1031.9001790548723
269,2056155.6075257307,1031.9001790548723
270,2056155.6075257307,1031.9001790548723
271,2056155.6075257307,1031.9001790548723
272,1962773.6497103276,1031.9001790548723
273,1962773.6497103276,998.809510654793
274,1962773.6497103276,998.809510654793
275,1962773.6497103276,998.809510654793
276,1962773.6497103276,998.809510654793
277,1887928.625452148,991.0667972990404
278,1887928.625452148,991.0667972990404
279,1887928.625452148,974.204313698981
280,1887928.625452148,974.204313698981
281,1887928.625452148,974.204313698981
282,1887928.625452148,971.9898490730304
283,1887928.625452148,971.9898490730304
284,1887928.625452148,961.9151477591704
285,1887928.625452148,924.6474450342621
286,1887928.625452148,924.6474450342621
287,1887928.625452148,924.6474450342621
288,1887928.625452148,924.6474450342621
289,1887928.625452148,924.6474450342621
290,1887928.625452148,924.6474450342621
291,1887928.625452148,924.6474450342621
292,1887928.625452148,922.9956097674776
293,1887928.625452148,922.9956097674776
294,1887928.625452148,922.9956097674776
295,1887928.625452148,913.7446506145408
296,1873132.8152847362,905.6902483053391
297,1873132.8152847362,905.6902483053391
298,1873132.8152847362,905.6902483053391
299,1720203.5478595174,905.6902483053391
300,1720203.5478595174,905.6902483053391
301,1720203.5478595174,905.6902483053391
302,1720203.5478595174,905.6902483053391
303,1720203.5478595174,905.6902483053391
304,1720203.5478595174,893.5407352262163
