,0,1
0,21.365150942465018,3297660151.053747
1,21.365150942465018,3297660151.053747
2,21.365150942465018,3297660151.053747
3,21.365150942465018,3148166549.1832747
4,21.365150942465018,3148166549.1832747
5,21.344449015660555,3148166549.1832747
6,21.344449015660555,3148166549.1832747
7,21.344449015660555,2888582943.621295
8,21.236984899998806,2888582943.621295
9,21.236984899998806,2888582943.621295
10,21.236984899998806,2704767643.533014
11,21.236984899998806,2686301700.878643
12,21.236984899998806,2636348470.8895216
13,21.221348063346344,2629818885.874312
14,21.221348063346344,2513066539.794052
15,21.221348063346344,2454499890.133252
16,21.221348063346344,2387026906.3521833
17,21.221348063346344,2377161297.64485
18,21.221348063346344,2254091892.804037
19,21.221348063346344,2254091892.804037
20,21.221348063346344,2029527968.6880493
21,21.221348063346344,2029527968.6880493
22,21.221348063346344,1994401058.7892206
23,21.221348063346344,1994401058.7892206
24,21.221348063346344,1994401058.7892206
25,21.221348063346344,1973747360.7093623
26,21.221348063346344,1932140801.377358
27,21.221348063346344,1789185125.1087706
28,21.211702736512894,1789185125.1087706
29,21.211702736512894,1789185125.1087706
30,21.211702736512894,1789185125.1087706
31,21.211702736512894,1789185125.1087706
32,21.211702736512894,1554132673.4091146
33,21.199491390894355,1554132673.4091146
34,21.199491390894355,1554132673.4091146
35,21.199491390894355,1554132673.4091146
36,21.199491390894355,1554132673.4091146
37,21.199491390894355,1554132673.4091146
38,21.199491390894355,1554132673.4091146
39,21.199491390894355,1451521611.873541
40,21.07106473596501,1451249648.2312992
41,21.07106473596501,1438054480.642409
42,21.07106473596501,1438054480.642409
43,21.07106473596501,1369430548.515673
44,21.07106473596501,1312916195.3296173
45,21.07106473596501,1312916195.3296173
46,21.07106473596501,1312916195.3296173
47,21.07106473596501,1175486174.4756274
48,21.07106473596501,1127119182.0073607
49,21.07106473596501,1127119182.0073607
50,21.07106473596501,1127119182.0073607
51,21.07106473596501,1127119182.0073607
52,21.04119004301312,1111007541.3808253
53,21.04119004301312,1008388496.2531163
54,21.04119004301312,1008388496.2531163
55,21.04119004301312,1008388496.2531163
56,21.04119004301312,1008388496.2531163
57,21.04119004301312,1008388496.2531163
58,21.04119004301312,973888128.208659
59,21.04119004301312,973888128.208659
60,21.04119004301312,922258960.7845013
61,21.04119004301312,922258960.7845013
62,21.01602748872508,803021923.8022548
63,21.01602748872508,803021923.8022548
64,21.01602748872508,803021923.8022548
65,20.951625076958617,803021923.8022548
66,20.951625076958617,803021923.8022548
67,20.951625076958617,803021923.8022548
68,20.951625076958617,803021923.8022548
69,20.951625076958617,787674346.6630901
70,20.951625076958617,755886372.6443502
71,20.88719795548612,755886372.6443502
72,20.882219342805104,755886372.6443502
73,20.882219342805104,755886372.6443502
74,20.882219342805104,755886372.6443502
75,20.882219342805104,745641630.2456439
76,20.882219342805104,728283582.995599
77,20.882219342805104,728283582.995599
78,20.882219342805104,694892779.2484934
79,20.827647506839675,694892779.2484934
80,20.827647506839675,667614031.0289651
81,20.827647506839675,667614031.0289651
82,20.827647506839675,648976131.6691779
83,20.827647506839675,583867102.6764735
84,20.827647506839675,583867102.6764735
85,20.692910288966917,559909036.4523227
86,20.692910288966917,504085692.7447798
87,20.692910288966917,504085692.7447798
88,20.692910288966917,501348293.7396583
89,20.692910288966917,492709526.3629908
90,20.692910288966917,492709526.3629908
91,20.692910288966917,492709526.3629908
92,20.692910288966917,473083842.69532657
93,20.68606457361138,470263557.878937
94,20.639346671736167,470263557.878937
95,20.639346671736167,435256925.5556801
96,20.639346671736167,435256925.5556801
97,20.625049949205714,432719553.59910804
98,20.625049949205714,425525822.44923466
99,20.620410193510107,412914410.9439278
100,20.545506726480642,412914410.9439278
101,20.545506726480642,387296323.00440073
102,20.545506726480642,345968252.0209513
103,20.545506726480642,318850282.25546813
104,20.48007195198359,318850282.25546813
105,20.48007195198359,318850282.25546813
106,20.48007195198359,318850282.25546813
107,20.48007195198359,318040228.2762687
108,20.48007195198359,318040228.2762687
109,20.48007195198359,318040228.2762687
110,20.48007195198359,315230240.04672396
111,20.461466395796492,297698045.1149164
112,20.461466395796492,297698045.1149164
113,20.352734431613495,281082645.79302645
114,20.352734431613495,281082645.79302645
115,20.352734431613495,281082645.79302645
116,20.352734431613495,281082645.79302645
117,20.352734431613495,281082645.79302645
118,20.352734431613495,281082645.79302645
119,20.352734431613495,263776518.77567878
120,20.352734431613495,263776518.77567878
121,20.352734431613495,263474784.21895552
122,20.352734431613495,263474784.21895552
123,20.350636522795913,258941503.20625392
124,20.24766351634554,246040118.61457032
125,20.24766351634554,246040118.61457032
126,20.24766351634554,235284369.57136264
127,20.150188456709326,235284369.57136264
128,20.150188456709326,235284369.57136264
129,20.150188456709326,208167295.34115773
130,20.150188456709326,206893745.39025724
131,20.063652879234855,206893745.39025724
132,20.063652879234855,206893745.39025724
133,20.063652879234855,206893745.39025724
134,20.063652879234855,187978042.01125914
135,19.990892215533965,187978042.01125914
136,19.990892215533965,187978042.01125914
137,19.990892215533965,187978042.01125914
138,19.990892215533965,187978042.01125914
139,19.990892215533965,187978042.01125914
140,19.990892215533965,187978042.01125914
141,19.89827000513262,187978042.01125914
142,19.89827000513262,178928903.15701446
143,19.89827000513262,176583086.64449987
144,19.681684760148894,156228227.5526048
145,19.681684760148894,156228227.5526048
146,19.681684760148894,156228227.5526048
147,19.681684760148894,149485474.79208186
148,19.681684760148894,145802001.5458454
149,19.681684760148894,145802001.5458454
150,19.681684760148894,145802001.5458454
151,19.681684760148894,145802001.5458454
152,19.681684760148894,145802001.5458454
153,19.681684760148894,140600450.14625823
154,19.681684760148894,140600450.14625823
155,19.588906187011858,135434271.5608076
156,19.588906187011858,135434271.5608076
157,19.588906187011858,135434271.5608076
158,19.588906187011858,128881163.9756222
159,19.588906187011858,121769314.5371648
160,19.588906187011858,120567623.59315702
161,19.588906187011858,120567623.59315702
162,19.588906187011858,105249275.77476503
163,19.588906187011858,105249275.77476503
164,19.588906187011858,105249275.77476503
165,19.588906187011858,105249275.77476503
166,19.588906187011858,105249275.77476503
167,19.588906187011858,105249275.77476503
168,19.588906187011858,105022557.05807115
169,19.588906187011858,104679622.09961031
170,19.588906187011858,101982081.87344187
171,19.588906187011858,101982081.87344187
172,19.588906187011858,100062653.98687047
173,19.588906187011858,97926763.9843661
174,19.588906187011858,97926763.9843661
175,19.588906187011858,94348507.9156357
176,19.588906187011858,92680309.98687118
177,19.588906187011858,92680309.98687118
178,19.588906187011858,88161811.4948982
179,19.50677707126508,88092878.86217737
180,19.50677707126508,88092878.86217737
181,19.50677707126508,88092878.86217737
182,19.50677707126508,85000975.61233105
183,19.49641560788041,80598721.89000873
184,19.49641560788041,80598721.89000873
185,19.49641560788041,79090608.74498793
186,19.49641560788041,79090608.74498793
187,19.49641560788041,69977082.79338278
188,19.43401106225333,69977082.79338278
189,19.404990237663093,69977082.79338278
190,19.404990237663093,69977082.79338278
191,19.404990237663093,69977082.79338278
192,19.404990237663093,68061256.61780202
193,19.33361848864029,68061256.61780202
194,19.33361848864029,67871539.21945453
195,19.27727476951865,67871539.21945453
196,19.27727476951865,67871539.21945453
197,19.27727476951865,64784600.182182066
198,19.19256079450447,62615383.74658613
199,19.19256079450447,62615383.74658613
200,19.10158815954503,62310824.97784805
201,19.10158815954503,62310824.97784805
202,19.10158815954503,61904777.620329484
203,19.10158815954503,61904777.620329484
204,19.10158815954503,60571689.27532782
205,19.10158815954503,59161075.81520637
206,19.10158815954503,59161075.81520637
207,19.10158815954503,58633843.853547886
208,19.10158815954503,56497549.57193481
209,18.9362911758595,56497549.57193481
210,18.9362911758595,53648450.95984606
211,18.9362911758595,53648450.95984606
212,18.9362911758595,51122105.249646954
213,18.9362911758595,51122105.249646954
214,18.9362911758595,51122105.249646954
215,18.9362911758595,49536013.65841735
216,18.9362911758595,49536013.65841735
217,18.9362911758595,48229846.751011506
218,18.9362911758595,48229846.751011506
219,18.9362911758595,47532901.72675798
220,18.9362911758595,47532901.72675798
221,18.9362911758595,46594747.980729416
222,18.894005095140724,46106411.96459248
223,18.894005095140724,43816633.19398224
224,18.894005095140724,43816633.19398224
225,18.894005095140724,41876829.671966024
226,18.385829590319407,39085540.688456185
227,18.385829590319407,39085540.688456185
228,18.385829590319407,39085540.688456185
229,18.385829590319407,39025001.48006422
230,18.385829590319407,38787597.38226778
231,18.227696575637303,37127582.20178377
232,18.227696575637303,37127582.20178377
233,18.227696575637303,37127582.20178377
234,18.227696575637303,33169723.088412184
235,18.227696575637303,33169723.088412184
236,18.227696575637303,33169723.088412184
237,18.227696575637303,33169723.088412184
238,18.227696575637303,33169723.088412184
239,18.227696575637303,32998373.48117382
240,18.227696575637303,32510719.719494846
241,18.227696575637303,31834460.452431507
242,18.227696575637303,31834460.452431507
243,18.19459712530172,25815664.42960633
244,18.128328759903347,25815664.42960633
245,18.128328759903347,25815664.42960633
246,17.851775610764506,25815664.42960633
247,17.711217322421223,25815664.42960633
248,17.711217322421223,24857375.609046508
249,17.711217322421223,24125537.347964115
250,17.597927279601496,24125537.347964115
