,0,1
0,32292.835564415454,16986.241692579657
1,32292.835564415454,16986.241692579657
2,29654.418236092763,16986.241692579657
3,29654.418236092763,16986.241692579657
4,29654.418236092763,16986.241692579657
5,29654.418236092763,16908.415713649465
6,28429.789076950903,15907.724023035564
7,28429.789076950903,15907.724023035564
8,28429.789076950903,15907.724023035564
9,27872.44573109041,15907.724023035564
10,26157.759054469294,15628.652365995404
11,26157.759054469294,15628.652365995404
12,23322.16875976636,15628.652365995404
13,23322.16875976636,15485.034191054841
14,22836.171675936035,15485.034191054841
15,22836.171675936035,15485.034191054841
16,19738.41550166078,15485.034191054841
17,19738.41550166078,15485.034191054841
18,19738.41550166078,15475.918803083292
19,19522.316246216556,15475.918803083292
20,19522.316246216556,15383.332555359797
21,18281.067214335602,15383.332555359797
22,18281.067214335602,15383.332555359797
23,18281.067214335602,15372.894862724079
24,18281.067214335602,15359.928434560105
25,18281.067214335602,14984.870801526347
26,17184.76445489984,14984.870801526347
27,17184.76445489984,14984.870801526347
28,16560.710593425625,14734.643722069402
29,16367.11816815768,14734.643722069402
30,16282.67375461238,14734.643722069402
31,16177.847934467387,14290.864341145141
32,16177.847934467387,14290.864341145141
33,16077.547000802399,13847.479718643532
34,15882.126049772529,13847.479718643532
35,15637.369397432205,13847.479718643532
36,15003.050716896054,13847.479718643532
37,15003.050716896054,13847.479718643532
38,14757.042587241725,13693.009698082693
39,14081.159298040975,13693.009698082693
40,14059.52403804729,13693.009698082693
41,14059.52403804729,13669.454481942008
42,13626.164368192227,13669.454481942008
43,13626.164368192227,13495.28555834014
44,13626.164368192227,13495.28555834014
45,13626.164368192227,13495.28555834014
46,13429.813933731275,13495.28555834014
47,13429.813933731275,13495.28555834014
48,13429.813933731275,13448.56702737507
49,13397.373349168296,13393.60527671869
50,12705.366663534136,13371.503681616794
51,12705.366663534136,13202.937979991937
52,12575.513568996417,13202.937979991937
53,12575.263694400548,13151.965562019566
54,12482.331541400234,12985.339657133653
55,12335.521843097646,12886.146958956153
56,12191.405244625917,12813.853066124637
57,11561.285619366445,12813.853066124637
58,11561.285619366445,12813.853066124637
59,11561.285619366445,12721.335900286082
60,11555.7874541975,12644.933879862585
61,11482.690997081982,12644.933879862585
62,11482.690997081982,12409.925420960042
63,9234.310529012853,12409.925420960042
64,9234.310529012853,12405.222029963375
65,9189.461175427408,12405.222029963375
66,8987.572837896036,12405.222029963375
67,8751.323120804995,12307.85534252813
68,8690.838527263819,12250.93417472281
69,8615.26441521426,12250.93417472281
70,8615.26441521426,12250.93417472281
71,8541.854647377211,12250.93417472281
72,8455.095413621424,12115.709119950341
73,8421.865159008255,12006.032463744028
74,8292.958650876335,11887.691735951343
75,8292.958650876335,11887.691735951343
76,8277.637889663118,11828.870951301766
77,8208.564750377587,11828.870951301766
78,8208.564750377587,11755.461192363133
79,8197.534403711194,11741.760305905102
80,7815.358613924638,11741.760305905102
81,7815.358613924638,11683.425316644378
82,7815.358613924638,11683.425316644378
83,7779.187684688811,11683.425316644378
84,7779.187684688811,11683.425316644378
85,7746.576950007341,11520.710661683035
86,7358.412982149913,11511.475814393723
87,7358.412982149913,11511.475814393723
88,7358.412982149913,11511.475814393723
89,7358.412982149913,11494.722423259389
90,7358.412982149913,11463.40993957415
91,7358.412982149913,11463.40993957415
92,7249.9199837081305,11463.40993957415
93,7140.083740885667,11456.85709217236
94,7140.083740885667,11448.73338849746
95,6894.413326247547,11428.432916113097
96,6894.413326247547,11428.432916113097
97,6894.413326247547,11428.432916113097
98,6878.804366513055,11425.155590302535
99,6821.159493455542,11366.27482184144
100,6821.159493455542,11352.773122123323
101,6792.189454843003,11327.732575686494
102,6464.83994226919,11282.438895260033
103,6464.83994226919,11282.438895260033
104,5924.1489373145805,11282.438895260033
105,5924.1489373145805,11282.438895260033
106,5924.1489373145805,11282.438895260033
107,5851.073377266226,11266.211610691096
108,5851.073377266226,11223.430044343515
109,5851.073377266226,11223.430044343515
110,5851.073377266226,11223.430044343515
111,5851.073377266226,11125.704653917277
112,5851.073377266226,11125.704653917277
113,5851.073377266226,11125.704653917277
114,5831.35425358786,11125.704653917277
115,5781.628689173107,11125.704653917277
116,5781.628689173107,11117.420862087149
117,5766.1796290939155,11096.997353260233
118,5680.773709489815,11096.997353260233
119,5566.939256059854,11096.997353260233
120,5566.939256059854,11096.997353260233
121,5566.939256059854,11080.890476817278
122,5566.939256059854,11080.890476817278
123,5406.525578915697,11080.890476817278
124,5406.525578915697,11037.543849278138
125,5406.525578915697,10964.789732051237
126,5184.733723115461,10921.815209003182
127,5087.0345188837155,10921.815209003182
128,5045.788730389949,10921.815209003182
129,4923.422447627621,10921.815209003182
130,4841.383147680475,10921.815209003182
131,4841.383147680475,10893.449112366725
132,4841.383147680475,10880.46265768166
133,4841.383147680475,10806.947495097167
134,4841.383147680475,10806.947495097167
135,4787.365933619983,10806.947495097167
136,4763.110714845786,10806.947495097167
137,4589.098290704058,10798.790478112567
138,4589.098290704058,10749.41406822645
139,4589.098290704058,10716.559509113476
140,4474.694330557877,10716.559509113476
141,4393.125948743375,10716.559509113476
142,4393.125948743375,10716.559509113476
143,4377.935208371786,10686.5740149181
144,4377.935208371786,10624.577542322302
145,4377.935208371786,10593.732911132918
146,4374.904393350331,10593.732911132918
147,4302.2118805051905,10584.2100767463
148,4162.194315586234,10548.77373269768
149,4162.194315586234,10493.373966843024
150,4162.194315586234,10493.373966843024
151,4162.194315586234,10491.712844464684
152,4162.194315586234,10491.712844464684
153,4162.194315586234,10431.325889036363
154,4042.2174078512835,10431.325889036363
155,4042.2174078512835,10431.325889036363
156,3996.0259085550097,10431.325889036363
157,3851.879014980228,10431.325889036363
158,3851.879014980228,10428.728233413503
159,3851.879014980228,10408.974371615206
160,3760.6255583198677,10374.47517180022
161,3709.6381058172115,10374.47517180022
162,3613.8770522864297,10370.077749770817
163,3584.2190425191407,10348.83568635752
164,3476.478741032919,10348.83568635752
165,3476.478741032919,10259.770876949407
166,3476.478741032919,10231.20654069513
167,3447.866182963066,10231.20654069513
168,3340.5179363779544,10231.20654069513
169,3189.4423991367375,10231.20654069513
170,3189.4423991367375,10231.20654069513
171,3189.4423991367375,10217.824901540853
172,3164.107493065065,10217.824901540853
173,2977.7399819624893,10197.469033832798
174,2977.7399819624893,10159.953547288675
175,2977.7399819624893,10106.1418954347
176,2977.7399819624893,10106.1418954347
177,2975.265742335206,10106.1418954347
