,0,1
0,28961.525828849277,16990.005634411173
1,28961.525828849277,16990.005634411173
2,28321.341096419037,16990.005634411173
3,27504.83918534387,16376.111247073106
4,27504.83918534387,16376.111247073106
5,27504.83918534387,16376.111247073106
6,27488.99597313785,16376.111247073106
7,27488.99597313785,16109.73480445032
8,26630.511501284047,16109.73480445032
9,26630.511501284047,16109.73480445032
10,24529.611475073547,16109.73480445032
11,24529.611475073547,15785.118247654977
12,24529.611475073547,15785.118247654977
13,24345.37866047794,15785.118247654977
14,24017.76757597157,15785.118247654977
15,23699.748611597155,15785.118247654977
16,22995.115090901032,15785.118247654977
17,22995.115090901032,15785.118247654977
18,22995.115090901032,15785.118247654977
19,20655.63474219742,15785.118247654977
20,20365.314716737154,15785.118247654977
21,20365.314716737154,15785.118247654977
22,20365.314716737154,15696.333614714335
23,20339.953845284763,15696.333614714335
24,19967.964001641227,15676.847473862324
25,19823.856893085253,14986.956441526523
26,18255.531591423336,14986.956441526523
27,18255.531591423336,14986.956441526523
28,17750.59989156494,14986.956441526523
29,17750.59989156494,14986.956441526523
30,17750.59989156494,14986.956441526523
31,17478.830976270387,14986.956441526523
32,17478.830976270387,14986.956441526523
33,16371.981157121467,14986.956441526523
34,16371.981157121467,14965.81611632383
35,16371.981157121467,14965.81611632383
36,15637.517291532657,14965.81611632383
37,15637.517291532657,14753.942810857794
38,15637.517291532657,14753.942810857794
39,15159.042382547374,14602.80472921491
40,15159.042382547374,14275.596631307151
41,15159.042382547374,14275.596631307151
42,15159.042382547374,13821.524365506386
43,14972.691081770081,13821.524365506386
44,13910.429485236053,13821.524365506386
45,13910.429485236053,13821.524365506386
46,13033.921048238897,13821.524365506386
47,13033.921048238897,13821.524365506386
48,12869.368697328675,13821.524365506386
49,12869.368697328675,13821.524365506386
50,12869.368697328675,13414.578536082734
51,12798.526547981142,13414.578536082734
52,12787.061196898374,12930.695665410247
53,12509.361337894858,12930.695665410247
54,12469.233494654303,12708.546989563049
55,10865.390346557617,12708.546989563049
56,10865.390346557617,12708.546989563049
57,10865.390346557617,12708.546989563049
58,10573.763826166749,12476.671051465362
59,10571.032023290198,12336.047591741122
60,10219.655587405241,12227.70580942609
61,10219.655587405241,12227.70580942609
62,10219.655587405241,11799.517392705846
63,10219.655587405241,11799.517392705846
64,10219.655587405241,11799.517392705846
65,10217.939361084795,11799.517392705846
66,10217.939361084795,11555.419262182746
67,9569.714869709918,11555.419262182746
68,9569.714869709918,11393.673981206412
69,9569.714869709918,11393.673981206412
70,9563.250221924533,11393.673981206412
71,9262.79903961199,11393.673981206412
72,9262.79903961199,11393.673981206412
73,9262.79903961199,11393.673981206412
74,9262.79903961199,11393.673981206412
75,9221.346391225823,11337.94570272614
76,9173.169550909171,11272.370249378528
77,9078.090212135858,11272.370249378528
78,9055.113157371568,11237.276087130855
79,8650.062809640207,11059.315046562788
80,8650.062809640207,11059.315046562788
81,8497.777559259186,11059.315046562788
82,7966.525809949265,10901.899380301005
83,7966.525809949265,10901.899380301005
84,7966.525809949265,10901.899380301005
85,7966.525809949265,10699.583277120277
86,7953.90888078663,10556.10249994057
87,7881.09016784147,10556.10249994057
88,7881.09016784147,10556.10249994057
89,7881.09016784147,10556.10249994057
90,7454.752360619968,10556.10249994057
91,7454.752360619968,10537.11154337387
92,7034.193644177721,10245.81937504601
93,7034.193644177721,10245.81937504601
94,7034.193644177721,10136.625519061125
95,6893.209445818177,10136.625519061125
96,6893.209445818177,10136.625519061125
97,6893.209445818177,10124.421246502097
98,6893.209445818177,10124.421246502097
99,6824.669630532326,10092.740646375192
100,6247.730827472381,10092.740646375192
101,6138.01688461977,10092.740646375192
102,6138.01688461977,10092.740646375192
103,6117.229293179094,9956.856213946527
104,5882.71906383883,9956.856213946527
105,5779.875596409921,9956.856213946527
106,5649.969298804029,9956.856213946527
107,5649.969298804029,9876.16259713424
108,5537.838802031458,9876.16259713424
109,5537.838802031458,9876.16259713424
110,5345.824042264505,9876.16259713424
111,5345.824042264505,9750.743950447133
112,5345.824042264505,9750.743950447133
113,5345.824042264505,9652.103752106
114,5345.824042264505,9652.103752106
115,5335.996264009539,9652.103752106
116,5103.280945099354,9442.506471738052
117,5103.280945099354,9442.506471738052
118,4913.609941064686,9442.506471738052
119,4913.609941064686,9414.622438202465
120,4913.609941064686,9414.622438202465
121,4886.569315274412,9414.622438202465
122,4736.4487854124945,9343.349415690538
123,4736.4487854124945,9289.188903372675
124,4718.852283557882,9289.188903372675
125,4711.366152373135,9229.41433023147
126,4587.462873617256,9229.41433023147
127,4587.462873617256,9229.41433023147
128,4587.462873617256,9183.879952003877
129,4587.462873617256,9183.879952003877
130,4587.462873617256,9137.783626028002
131,4457.351565671354,9137.783626028002
132,4189.92601787555,8989.436789274721
133,4189.92601787555,8969.963358839985
134,4189.92601787555,8969.963358839985
135,4186.214530027519,8969.963358839985
136,4133.234459527397,8969.963358839985
137,4013.5294022484595,8831.60611711046
138,4013.5294022484595,8831.60611711046
139,3670.2296365195716,8791.431797271125
140,3658.650387258866,8651.283875904
141,3658.2698296207473,8651.283875904
142,3504.8521332733317,8651.283875904
143,3504.8521332733317,8651.283875904
144,3504.8521332733317,8651.283875904
145,3504.8521332733317,8651.283875904
146,3362.334436722252,8651.283875904
147,3320.6323625100385,8604.826443937365
148,3320.6323625100385,8604.826443937365
149,3315.7556734367176,8604.826443937365
150,3282.5245603861135,8604.826443937365
151,3167.1705365976254,8604.826443937365
152,3118.878774864254,8383.016104976898
153,3100.479650229084,8383.016104976898
154,3100.479650229084,8383.016104976898
155,3075.3761822563233,8383.016104976898
156,3043.13324837336,8383.016104976898
157,3016.7156839127524,8383.016104976898
158,2918.5290086875552,8383.016104976898
159,2898.3586989227124,8371.880856668438
160,2798.3850748347822,8371.880856668438
161,2798.3850748347822,8366.253413254435
162,2798.3850748347822,8352.143357132481
163,2798.3850748347822,8352.143357132481
164,2780.7084730358947,8287.610665752622
165,2745.182660647589,8287.610665752622
166,2745.182660647589,8287.610665752622
167,2745.182660647589,8287.610665752622
