,0,1
0,32.86279435581184,28389.17824247567
1,31.832300584119242,28389.17824247567
2,30.077576396282186,28389.17824247567
3,30.077576396282186,28389.17824247567
4,29.89812676273639,27832.404723607397
5,28.464907268756487,27832.404723607397
6,28.464907268756487,27660.991509520853
7,28.464907268756487,27660.991509520853
8,28.31979512763682,25859.065899115234
9,26.821784952425443,25272.73297750502
10,26.634410370193866,25272.73297750502
11,26.425604187548,25272.73297750502
12,25.655045208040967,25272.73297750502
13,25.655045208040967,24245.051138478775
14,25.655045208040967,24245.051138478775
15,25.568613600539614,22063.731676179686
16,24.793081637568708,22063.731676179686
17,22.639358542522356,21864.192927543627
18,22.639358542522356,21864.192927543627
19,22.639358542522356,21635.442896485027
20,22.105924757541143,20696.991397438243
21,20.62493764900595,20104.04704281187
22,20.62493764900595,19516.18892769226
23,20.178693645615486,19150.51062108831
24,20.086556452265146,19150.51062108831
25,19.793414838300073,18938.060729159595
26,19.445019547756925,18405.761065275754
27,19.23801415517992,18405.761065275754
28,17.548709078332934,17090.535294732737
29,17.548709078332934,17090.535294732737
30,17.548709078332934,17090.535294732737
31,16.749262293991166,17090.535294732737
32,16.749262293991166,17090.535294732737
33,16.426410214210634,15917.332759594705
34,16.426410214210634,15917.332759594705
35,16.426410214210634,15917.332759594705
36,16.426410214210634,15917.332759594705
37,15.793232687067704,15824.852210790674
38,15.706151152295766,15808.121861010359
39,15.495464807497218,15301.955109157661
40,15.495464807497218,15301.955109157661
41,14.849311382029816,14430.17001844732
42,14.51356034328591,14323.190966117767
43,13.477501169131974,14323.190966117767
44,13.477501169131974,14077.447125694445
45,13.477501169131974,14077.447125694445
46,13.477501169131974,14077.447125694445
47,13.477501169131974,13657.074986979878
48,13.061512881596824,12572.296592063225
49,13.061512881596824,12572.296592063225
50,13.061512881596824,12572.296592063225
51,12.697100793245953,12569.3888914054
52,12.113340608817447,11637.79620688894
53,12.113340608817447,11637.79620688894
54,12.113340608817447,11637.79620688894
55,11.679796220041895,11637.79620688894
56,11.679796220041895,11637.79620688894
57,11.586545986852233,11132.726692503946
58,11.150394698841056,11132.726692503946
59,11.150394698841056,11132.726692503946
60,11.150394698841056,11070.696494160853
61,11.150394698841056,11070.696494160853
62,11.150394698841056,10687.047374669002
63,10.803950847178168,10687.047374669002
64,10.33105524244984,10628.024258381289
65,10.191267699658159,9322.099952984028
66,9.76621887958676,9227.689841150477
67,9.742315079732327,9227.689841150477
68,9.742315079732327,9227.689841150477
69,9.742315079732327,9227.689841150477
70,9.742315079732327,9227.689841150477
71,9.523029908937579,8558.163035078538
72,8.88123213352561,8384.781189076532
73,8.88123213352561,8384.781189076532
74,8.88123213352561,8384.781189076532
75,8.88123213352561,8384.781189076532
76,8.88123213352561,8384.781189076532
77,8.613571380251798,7963.94979076659
78,8.613571380251798,7877.871118292289
79,8.613571380251798,7791.702820402407
80,8.069067632559452,7634.441622325786
81,8.069067632559452,7614.8535909003995
82,8.069067632559452,7456.498506104711
83,8.069067632559452,7197.694636720579
84,8.069067632559452,7041.379727450736
85,7.8889619162428986,6941.6726125599
86,7.8889619162428986,6744.429942210569
87,7.667987019979323,6664.1493585901435
88,7.667987019979323,6664.1493585901435
89,7.231560352203967,6664.1493585901435
90,7.231560352203967,6641.354423133492
91,7.175460603361678,6466.631406865215
92,7.128324695862806,6213.848910713352
93,6.714792248216247,6203.925464345139
94,6.714792248216247,6203.925464345139
95,6.447242326194187,5994.048932745271
96,6.349896483435162,5852.815038008182
97,6.19645192261523,5852.815038008182
98,6.19645192261523,5810.054006451624
99,6.127942333282136,5810.054006451624
100,6.127942333282136,5760.035537494052
101,6.127942333282136,5524.776533432731
102,6.021637521925326,5524.776533432731
103,5.906254224241927,5482.2529769030125
104,5.834374281563592,4943.642658752901
105,5.711777855840622,4943.642658752901
106,5.711777855840622,4943.642658752901
107,5.653467964530811,4943.642658752901
108,5.653467964530811,4943.642658752901
