,0,1
0,30.66661785987996,28670.40433893611
1,30.66661785987996,28670.40433893611
2,30.66661785987996,28670.40433893611
3,29.77297501209972,28670.40433893611
4,29.34426510562166,28115.607905002584
5,29.34426510562166,28115.607905002584
6,29.34426510562166,25556.721343496614
7,28.737301299884685,25556.721343496614
8,28.250628585397287,25556.721343496614
9,28.250628585397287,25556.721343496614
10,28.250628585397287,24498.65820814271
11,28.223764784689386,24498.65820814271
12,26.60752460921893,24498.65820814271
13,24.305809108562546,22936.359865401697
14,24.305809108562546,22936.359865401697
15,24.305809108562546,22064.161440912063
16,24.305809108562546,21866.849906244697
17,24.305809108562546,21866.849906244697
18,22.811486521855752,21866.849906244697
19,22.811486521855752,21866.849906244697
20,22.811486521855752,21866.849906244697
21,22.811486521855752,21652.421461792383
22,22.811486521855752,19190.180925193814
23,20.24547782807091,19190.180925193814
24,20.24547782807091,18883.862791954616
25,20.24547782807091,18883.862791954616
26,20.24547782807091,18213.380090496332
27,20.24547782807091,17612.2716885107
28,20.24547782807091,17603.201562553644
29,19.286920204463637,17603.201562553644
30,19.286920204463637,17257.294061773875
31,17.816713719721065,17257.294061773875
32,17.816713719721065,15927.499360311895
33,17.816713719721065,15927.499360311895
34,17.816713719721065,15028.95061897386
35,17.816713719721065,15028.95061897386
36,17.816713719721065,15028.95061897386
37,17.816713719721065,15028.95061897386
38,17.76522403112168,15028.95061897386
39,16.46048097288407,15028.95061897386
40,16.46048097288407,15028.95061897386
41,16.46048097288407,14647.59324119849
42,15.684664388037577,14647.59324119849
43,15.684664388037577,14619.564811044349
44,15.684664388037577,14619.564811044349
45,15.684664388037577,13462.211318178977
46,15.387346596908904,13462.211318178977
47,15.069474176781823,12404.394224708698
48,15.069474176781823,12404.394224708698
49,15.069474176781823,12404.394224708698
50,14.819825189827133,12404.394224708698
51,14.819825189827133,12404.394224708698
52,14.380855669825884,12404.394224708698
53,14.380855669825884,12141.88530816288
54,14.127925846678076,11521.782576607062
55,14.127925846678076,11521.782576607062
56,13.599499318164959,11435.319207359587
57,13.526466365700555,9729.05328358428
58,11.803677905307865,9729.05328358428
59,11.803677905307865,9729.05328358428
60,11.802171390322808,9729.05328358428
61,11.802171390322808,9729.05328358428
62,11.802171390322808,9729.05328358428
63,11.47551929988584,8989.305386263082
64,11.47551929988584,8989.305386263082
65,11.47551929988584,8989.305386263082
66,11.414358422242795,8989.305386263082
67,11.309070167285848,8989.305386263082
68,10.906188267726186,8932.291240475723
69,10.906188267726186,8932.291240475723
70,10.906188267726186,8932.291240475723
71,10.906188267726186,8881.53072806292
72,10.892030604171856,8881.53072806292
73,10.892030604171856,8719.257349504856
74,10.803532808976186,8431.768741374697
75,10.340686596536852,8431.768741374697
76,10.340686596536852,8383.502347821584
77,10.340488942577663,8383.502347821584
78,10.340488942577663,8015.64887789484
79,10.340488942577663,7190.599168232612
80,10.340488942577663,7190.599168232612
81,10.2126428840583,7122.505505202232
82,10.205544612121214,7016.338041428505
83,9.557959302725926,6906.317914481077
84,9.557959302725926,6906.317914481077
85,8.713419671354842,6906.317914481077
86,8.70587429280383,6905.872801295741
87,8.663355237896397,6905.872801295741
88,8.663355237896397,6880.35540544641
89,8.49462880035007,6802.526385245467
90,8.49462880035007,6643.440646145191
91,8.49462880035007,6181.8198581400775
92,8.407170590437449,6181.8198581400775
93,8.407170590437449,6181.8198581400775
94,8.065780747608201,6181.8198581400775
95,8.065780747608201,6181.8198581400775
96,8.065780747608201,6181.8198581400775
97,8.065780747608201,6181.8198581400775
98,8.065780747608201,6133.152933890217
99,8.058665187831341,5988.719576219076
100,7.695697143474151,5988.719576219076
101,7.695697143474151,5877.420893202092
102,7.328110651386388,5444.315331552533
103,7.328110651386388,5444.315331552533
104,7.328110651386388,5444.315331552533
105,7.328110651386388,5444.315331552533
106,7.328110651386388,5444.315331552533
107,7.328110651386388,5444.315331552533
108,7.183878068222843,5434.362150623868
109,7.183878068222843,5336.970299401194
110,7.183878068222843,5336.970299401194
111,7.183878068222843,5267.79962172011
112,7.044465844075317,5174.304774002095
113,7.044465844075317,4988.5263331068745
114,6.3109836028618975,4575.798580903063
115,6.3109836028618975,4554.50292051164
116,6.3109836028618975,4554.50292051164
117,6.177405776098392,4554.50292051164
118,5.682950330631828,4350.1578410445
119,5.682950330631828,4350.1578410445
120,5.682950330631828,4350.1578410445
121,5.682950330631828,4350.1578410445
122,5.682950330631828,4350.1578410445
123,5.682950330631828,4294.748693564164
124,5.682950330631828,4294.748693564164
125,5.646812165508613,4294.748693564164
126,5.646812165508613,4294.748693564164
127,5.643188003525601,4229.665515847921
128,5.643188003525601,3990.8837343872465
129,5.643188003525601,3990.8837343872465
130,5.506873966893912,3976.88662975743
131,5.506873966893912,3976.88662975743
132,5.506873966893912,3961.5592000726942
133,5.506873966893912,3961.5592000726942
134,5.506873966893912,3940.573994413918
135,5.506873966893912,3873.192889165918
136,5.37455949141228,3796.9783661873535
137,5.37455949141228,3690.2554710262775
138,5.37455949141228,3690.2554710262775
139,5.235762609258215,3564.740142255426
140,5.235762609258215,3564.740142255426
141,5.235762609258215,3564.740142255426
142,5.194658084001617,3564.740142255426
143,4.872064301132669,3491.560335187692
144,4.872064301132669,3491.560335187692
145,4.863564692540532,3491.560335187692
146,4.863564692540532,3491.560335187692
147,4.863564692540532,3333.7106394431316
148,4.821144662267028,3333.7106394431316
149,4.758766595432176,3333.7106394431316
150,4.758766595432176,3333.7106394431316
151,4.758766595432176,3333.7106394431316
152,4.713652733316622,3184.829371149864
153,4.713652733316622,3158.141782805499
154,4.713652733316622,3158.141782805499
155,4.713652733316622,3158.141782805499
156,4.713652733316622,3136.913064734902
157,4.598346919365094,3056.4269207108177
158,4.598346919365094,3056.4269207108177
159,4.598346919365094,2921.8461473454436
160,4.598346919365094,2438.2388377257034
161,3.9695962518301635,2438.2388377257034
162,3.9695962518301635,2438.2388377257034
163,3.9695962518301635,2438.2388377257034
164,3.9695962518301635,2438.2388377257034
165,3.9695962518301635,2438.2388377257034
166,3.9695962518301635,2438.2388377257034
167,3.7270568989735664,2438.2388377257034
168,3.7270568989735664,2438.2388377257034
169,3.7270568989735664,2438.2388377257034
170,3.7270568989735664,2438.2388377257034
171,3.7270568989735664,2438.2388377257034
172,3.69931878425431,2389.8441835422445
173,3.69931878425431,2389.8441835422445
174,3.604908808746289,2348.9711701772476
175,3.604908808746289,2348.9711701772476
176,3.3180114841706216,2189.911548623463
177,3.3180114841706216,2189.911548623463
178,3.3180114841706216,2189.911548623463
179,3.306825605960514,2189.911548623463
180,3.306825605960514,2189.911548623463
181,3.306825605960514,2126.4013297727665
182,3.306825605960514,2126.4013297727665
183,3.306825605960514,2126.4013297727665
184,3.268767678077807,2126.4013297727665
185,3.1786609238709405,2108.65681858485
186,3.1786609238709405,2108.65681858485
187,3.1786609238709405,2108.65681858485
188,3.1786609238709405,2108.65681858485
189,3.1786609238709405,2085.6834336053003
190,3.1786609238709405,2079.0198713719556
191,3.1167730283333546,2029.8758610244995
192,3.0906114824407447,2029.8758610244995
193,3.0849493903948884,2029.8758610244995
194,2.9854006312669332,1945.1068837001485
195,2.963632426507444,1945.1068837001485
196,2.963632426507444,1945.1068837001485
197,2.963632426507444,1888.935266730776
198,2.963632426507444,1834.4577258939366
199,2.963632426507444,1834.4577258939366
200,2.963632426507444,1812.4388428588118
201,2.963632426507444,1783.8825135082573
202,2.963632426507444,1704.615614986966
203,2.963632426507444,1704.615614986966
204,2.963632426507444,1704.615614986966
205,2.961654153873746,1704.615614986966
206,2.961654153873746,1704.615614986966
207,2.961654153873746,1704.615614986966
208,2.961654153873746,1670.314987801972
209,2.933904375260398,1670.314987801972
210,2.933904375260398,1661.881305765484
211,2.933904375260398,1661.881305765484
212,2.870902848381225,1642.945951953682
213,2.870902848381225,1632.1915767368478
214,2.870902848381225,1608.96379987022
215,2.870902848381225,1553.8233451620426
