,0,1
0,32715.958961659948,120388.20250406064
1,32619.331001922514,120388.20250406064
2,32492.15336230552,120388.20250406064
3,32492.15336230552,120388.20250406064
4,31044.431892663582,117359.915708453
5,29038.270664546097,117359.915708453
6,29038.270664546097,116591.42950566027
7,29038.270664546097,116591.42950566027
8,29016.021133112907,107233.36446530247
9,29016.021133112907,102489.80103359249
10,27505.388432037613,102104.21841627742
11,27505.388432037613,102104.21841627742
12,25803.75582970102,102104.21841627742
13,25803.75582970102,102104.21841627742
14,25696.466957881945,101923.40624270789
15,25696.466957881945,88562.25797655832
16,24015.99424873351,88562.25797655832
17,21734.570560222004,88562.25797655832
18,21503.621540637414,86551.32387248626
19,21503.621540637414,86551.32387248626
20,21503.621540637414,83096.3205817724
21,21503.621540637414,83096.3205817724
22,21503.621540637414,83096.3205817724
23,21503.621540637414,83096.3205817724
24,21503.621540637414,80168.50084576973
25,21503.621540637414,80168.50084576973
26,21184.120156158555,80168.50084576973
27,21012.452943959586,80168.50084576973
28,19597.79178985842,79183.331213238
29,18406.12736093498,79183.331213238
30,18406.12736093498,75276.60996655042
31,18406.12736093498,73406.29328384345
32,17400.76015321238,71071.27929391466
33,17400.76015321238,68034.34471316959
34,17400.76015321238,68034.34471316959
35,17400.76015321238,66294.87941486506
36,15483.989488211582,65182.10083262541
37,15483.989488211582,65182.10083262541
38,15483.989488211582,65182.10083262541
39,15483.989488211582,65182.10083262541
40,15483.989488211582,65182.10083262541
41,15483.989488211582,64728.388913613206
42,15483.989488211582,64649.18656103563
43,14638.090028231803,60892.10773958785
44,14638.090028231803,60892.10773958785
45,14638.090028231803,60892.10773958785
46,14300.32994404367,59394.174318123296
47,14300.32994404367,58695.494071026
48,14300.32994404367,58695.494071026
49,14300.32994404367,57276.5717999138
50,13357.296253371145,52417.73944897862
51,13357.296253371145,52417.73944897862
52,13297.306219539947,52417.73944897862
53,13297.306219539947,52417.73944897862
54,12870.840197849777,52417.73944897862
55,12870.840197849777,52417.73944897862
