,0,1
0,31.46723138922426,30286.246859584528
1,28.410011404871625,30286.246859584528
2,28.410011404871625,30286.246859584528
3,28.410011404871625,30286.246859584528
4,27.460844172487707,27563.853490952362
5,27.460844172487707,27563.853490952362
6,27.460844172487707,27563.853490952362
7,26.32249099450187,27563.853490952362
8,26.32249099450187,26428.888887032343
9,25.90516452828197,24921.356126351857
10,25.90516452828197,24033.210769494333
11,24.375798160941002,24033.210769494333
12,24.337169260228222,23698.051193685278
13,23.697078188288653,23698.051193685278
14,22.822617194728323,22759.661306255883
15,22.715663158461005,22759.661306255883
16,21.569357019546448,21991.908052039387
17,21.569357019546448,21099.26361874085
18,21.569357019546448,21099.26361874085
19,21.569357019546448,21099.26361874085
20,21.569357019546448,20230.864244051616
21,17.805533100977524,20138.64874641763
22,17.805533100977524,20138.64874641763
23,17.805533100977524,18326.973822485837
24,17.805533100977524,17908.468580117875
25,17.805533100977524,17758.430350906092
26,17.447252991614157,17059.522472779874
27,17.211504605066963,17059.522472779874
28,16.8252859586457,16585.68218766418
29,16.8252859586457,15746.383569176653
30,16.35324479168903,15746.383569176653
31,16.35324479168903,15746.383569176653
32,15.94609158097989,15657.060272420846
33,15.94609158097989,15149.207864793254
34,15.94609158097989,15149.207864793254
35,15.793893932346627,15149.207864793254
36,15.562016901865487,14464.148295330584
37,14.60056890910481,14442.276536217678
38,14.60056890910481,13652.981759708699
39,14.60056890910481,13652.981759708699
40,14.60056890910481,13652.981759708699
41,14.493241227888625,13111.222365764395
42,14.401839515988751,12853.430083987656
43,13.925088711492819,11989.002778525452
44,13.925088711492819,11989.002778525452
45,13.925088711492819,11989.002778525452
46,11.87552715490038,10489.126235520474
47,11.87552715490038,10489.126235520474
48,11.87552715490038,10489.126235520474
49,11.87552715490038,10489.126235520474
50,11.87552715490038,10489.126235520474
51,11.846616431865318,10489.126235520474
52,11.673485839122776,10489.126235520474
53,11.652140075166464,10489.126235520474
54,11.36205543896688,10410.76283636281
55,11.36205543896688,10336.662153362933
56,11.243800690768254,10175.897840509555
57,11.243800690768254,9881.833765476707
58,11.243800690768254,9837.037575676002
59,11.020891916952543,9460.494312493252
60,10.638357149458512,9460.494312493252
61,10.437542062242434,9121.94002231722
62,10.437542062242434,8999.388538982323
63,10.437542062242434,8999.388538982323
64,10.122918793539585,8923.443655074236
65,10.054529981522768,8912.65614190595
66,10.054529981522768,8574.814985788955
67,9.980276228430377,8454.607975830177
68,9.980276228430377,8055.072368455101
69,9.724361580728697,7866.721445999947
70,9.420754022196588,7866.721445999947
71,9.401955289259968,7866.721445999947
72,9.401955289259968,7282.0405165995035
73,9.056237635958205,7282.0405165995035
74,9.056237635958205,7226.144782232653
75,8.760242924193586,7226.144782232653
76,8.69858005070598,7226.144782232653
77,8.693558651595065,6797.535355803544
78,8.509242359406755,6654.193266466195
79,8.509242359406755,6654.193266466195
80,8.067904927993176,6379.098484125768
81,8.067904927993176,6379.098484125768
82,7.497674588875465,6379.098484125768
83,7.497674588875465,6239.264910062038
84,7.497674588875465,5965.203815956889
85,7.497674588875465,5718.1160358903535
86,7.497674588875465,5718.1160358903535
87,7.368687454901963,5718.1160358903535
88,7.262637731872586,5665.252748133316
89,6.947118171014148,5242.793593364647
90,6.6741297256094745,5242.793593364647
91,6.6741297256094745,5242.793593364647
92,6.6741297256094745,5242.793593364647
93,6.46114933530579,5093.533508781021
94,6.46114933530579,5093.533508781021
95,6.46114933530579,5093.533508781021
96,6.46114933530579,5093.533508781021
97,6.399851196211194,4466.537992866003
98,6.155081832311023,4466.537992866003
99,6.155081832311023,4466.537992866003
100,6.155081832311023,4466.537992866003
101,6.13979433022075,4466.537992866003
102,5.850361588546436,4466.537992866003
103,5.850361588546436,4466.537992866003
104,5.787450675748903,4466.537992866003
105,5.787450675748903,4275.642755278562
106,5.704621036936535,4275.642755278562
107,5.556792794786533,4275.642755278562
108,5.556792794786533,4275.642755278562
109,5.067773377172155,4275.642755278562
110,5.067773377172155,4265.772179741747
111,4.987062989160483,3975.073655863302
112,4.987062989160483,3975.073655863302
113,4.987062989160483,3975.073655863302
114,4.987062989160483,3887.076702223177
115,4.987062989160483,3887.076702223177
116,4.987062989160483,3887.076702223177
117,4.987062989160483,3856.9615372390285
118,4.987062989160483,3734.644576999728
119,4.987062989160483,3655.1638363802854
120,4.987062989160483,3655.1638363802854
121,4.987062989160483,3655.1638363802854
122,4.987062989160483,3655.1638363802854
123,4.987062989160483,3655.1638363802854
124,4.9778681880169415,3655.1638363802854
125,4.9778681880169415,3655.1638363802854
126,4.879491520212529,3607.332718806825
127,4.879491520212529,3468.5961164815026
128,4.779047603206992,3468.5961164815026
129,4.779047603206992,3468.5961164815026
130,4.779047603206992,3468.5961164815026
131,4.779047603206992,3468.5961164815026
132,4.779047603206992,3262.3991027966063
133,4.687985949727795,3262.3991027966063
134,4.5868401663411085,3262.3991027966063
135,4.566935218884159,3262.3991027966063
136,4.566935218884159,3262.3991027966063
137,4.566935218884159,3228.268568094042
138,4.554930627844185,3181.2374720259395
139,4.554930627844185,3159.8202025347464
140,4.554930627844185,3159.8202025347464
141,4.489568994995832,3159.8202025347464
142,4.489568994995832,3106.6583841211236
143,4.489568994995832,3084.372565284802
144,4.489568994995832,3081.4342771265938
145,4.489568994995832,2982.275610200803
146,4.451990030567923,2962.694825931349
147,4.425011741447962,2962.694825931349
148,4.403611756453339,2936.2510136155956
149,4.315018418222667,2836.258497813727
