,0,1
0,28961.525828849277,16990.005634411173
1,28961.525828849277,16990.005634411173
2,28961.525828849277,16990.005634411173
3,28961.525828849277,16990.005634411173
4,28961.525828849277,16915.134389695
5,28961.525828849277,16105.22234826403
6,28313.12325450116,16105.22234826403
7,28313.12325450116,16105.22234826403
8,27339.274661916552,15209.123859592182
9,27339.274661916552,15209.123859592182
10,27339.274661916552,15209.123859592182
11,26622.58666709841,15127.422474566574
12,26547.64023409775,15127.422474566574
13,26547.64023409775,15127.422474566574
14,26173.986077838716,15127.422474566574
15,26136.034702122917,15127.422474566574
16,24217.938051662175,15127.422474566574
17,24012.84355714208,15127.422474566574
18,24012.84355714208,15127.422474566574
19,23842.638005863737,15127.422474566574
20,21796.5819216948,15127.422474566574
21,21796.5819216948,15127.422474566574
22,21143.605891758627,15127.422474566574
23,21143.605891758627,15127.422474566574
24,21143.605891758627,15043.261033620896
25,21143.605891758627,15010.275572368064
26,20793.537172326287,15010.275572368064
27,20432.1099657593,15010.275572368064
28,19085.99309922679,15010.275572368064
29,19085.99309922679,15003.044374305851
30,19037.62527579086,14823.143502320887
31,19037.62527579086,14823.143502320887
32,18479.003562165643,14724.271996023617
33,18019.406798173724,14669.04240743391
34,17930.718213177825,14385.711740499035
35,16459.178013449316,14242.091875614915
36,16459.178013449316,14242.091875614915
37,13587.66524260379,14024.389646445594
38,13587.66524260379,14024.389646445594
39,13587.66524260379,13860.272313256275
40,13587.66524260379,13860.272313256275
41,13587.66524260379,13772.112600599223
42,13587.66524260379,13730.412988701884
43,13587.66524260379,13730.412988701884
44,13587.66524260379,13704.909773614392
45,13220.545814133582,13671.94007048176
46,13220.545814133582,13671.94007048176
47,12602.085781477792,13569.554982539998
48,12602.085781477792,13442.362178672927
49,12602.085781477792,13442.362178672927
50,12602.085781477792,13348.879926168916
51,12602.085781477792,13317.593448191772
52,12602.085781477792,13110.051693837568
53,12602.085781477792,13110.051693837568
54,12602.085781477792,13082.368007157273
55,12536.67684045971,13082.368007157273
56,11967.745629976354,12857.060953642744
57,11967.745629976354,12857.060953642744
58,11967.745629976354,12857.060953642744
59,11967.745629976354,12857.060953642744
60,11301.61507079324,12857.060953642744
61,11145.460632275064,12857.060953642744
62,11145.460632275064,12857.060953642744
63,11145.460632275064,12857.060953642744
64,11026.615360364147,12857.060953642744
65,11026.615360364147,12801.669777195031
66,11015.446861294393,12792.537371778226
67,10543.130726437248,12790.595022207806
68,9545.573458366183,12683.952155168203
69,9545.573458366183,12339.400406630837
70,9257.685860568145,12339.400406630837
71,9257.685860568145,12339.400406630837
72,9094.894632503692,12339.400406630837
73,8803.08790499985,12339.400406630837
74,8803.08790499985,12336.784338847658
75,8803.08790499985,12297.181467875303
76,8313.544755883388,12297.181467875303
77,8313.544755883388,12269.529731543067
78,8204.849593481395,12269.529731543067
79,8204.849593481395,12051.005051314518
80,8122.368632550206,12051.005051314518
81,8122.368632550206,11979.69937268953
82,7903.547526692134,11979.69937268953
83,7903.547526692134,11970.260591439275
84,7903.547526692134,11848.122528198
85,7291.685198789734,11824.93650218514
86,7291.685198789734,11824.93650218514
87,7291.685198789734,11824.93650218514
88,7259.038635024505,11824.93650218514
89,7210.16751567355,11803.827152016122
90,7210.16751567355,11751.237608961888
91,7210.16751567355,11722.681480625748
92,7073.483367793993,11722.681480625748
93,6880.137850793911,11659.359667845434
94,6652.940866216293,11659.359667845434
95,6652.940866216293,11510.113188244131
96,6652.940866216293,11510.113188244131
97,6652.940866216293,11510.113188244131
98,6455.1133981055655,11510.113188244131
99,6039.123417251347,11498.203130159434
100,5690.179175171841,11489.110719110058
101,5690.179175171841,11304.842511385032
102,5690.179175171841,11304.842511385032
103,5690.179175171841,11304.842511385032
104,5690.179175171841,11304.842511385032
105,5679.618160697352,11259.510506039645
106,5647.540900216914,11259.510506039645
107,5647.540900216914,11259.510506039645
108,5647.540900216914,11259.510506039645
109,5634.107504525938,11259.510506039645
110,5543.022710256075,11259.510506039645
111,5362.534751984583,11259.510506039645
112,5247.285995257198,11128.267002204499
113,4994.592618616931,11128.267002204499
114,4994.592618616931,11128.267002204499
115,4994.592618616931,11093.307040946629
116,4984.3871532806925,11093.307040946629
117,4953.914632462277,11093.307040946629
118,4953.914632462277,11052.416852520324
119,4677.701951592087,11052.416852520324
120,4677.701951592087,11052.416852520324
121,4656.933457125723,10972.226682168093
122,4589.718804433655,10972.226682168093
123,4589.718804433655,10966.305742667131
124,4589.718804433655,10966.305742667131
125,4589.718804433655,10955.404951621218
126,4458.116554970017,10955.404951621218
127,4444.887682340639,10916.435637250712
128,4419.78265302479,10824.775521264237
129,4419.78265302479,10824.775521264237
130,4272.513258327404,10824.775521264237
131,4209.168021056343,10764.766061704368
132,4166.881425877065,10764.766061704368
133,4166.881425877065,10746.9979724648
134,4152.666464239746,10742.551249348486
135,4137.6756098949845,10713.429449766703
136,3902.4510089729847,10713.429449766703
137,3902.4510089729847,10713.429449766703
138,3597.067621397458,10713.429449766703
139,3597.067621397458,10682.438328060869
140,3597.067621397458,10656.099838614526
141,3597.067621397458,10656.099838614526
142,3597.067621397458,10656.099838614526
143,3597.067621397458,10555.616049923614
144,3597.067621397458,10530.01525032342
145,3597.067621397458,10528.32822442268
146,3597.067621397458,10528.32822442268
147,3533.811283418085,10528.32822442268
148,3267.2778695919433,10528.32822442268
149,3267.2778695919433,10512.003185658055
150,3217.2851134872976,10512.003185658055
151,3207.030362325881,10469.096711250302
152,3207.030362325881,10469.096711250302
153,3207.030362325881,10457.504367614461
154,3161.5826687757462,10410.174060910655
155,3161.5826687757462,10410.174060910655
156,3159.8899693081703,10410.174060910655
157,3082.5189360775776,10410.174060910655
158,3067.8393835639918,10410.174060910655
159,3067.8393835639918,10393.06518933697
160,3027.206931337813,10393.06518933697
161,3005.6447645305375,10393.06518933697
162,2968.2933008797922,10361.618861859177
163,2941.5266127595423,10361.618861859177
164,2941.5266127595423,10341.650838188954
165,2876.2627832495973,10341.650838188954
166,2850.4235742044375,10333.188289412015
167,2850.4235742044375,10329.026622814952
