,0,1
0,31915.524346059254,16914.07005100458
1,30318.6069198479,16914.07005100458
2,30318.6069198479,16914.07005100458
3,30318.6069198479,16914.07005100458
4,30318.6069198479,16914.07005100458
5,25773.10183038836,16914.07005100458
6,25386.644417002673,16045.102889652831
7,25386.644417002673,16045.102889652831
8,25134.286237568605,14595.65147846027
9,25134.286237568605,14595.65147846027
10,25134.286237568605,14595.65147846027
11,25134.286237568605,14595.65147846027
12,24542.895781339266,14595.65147846027
13,22679.447391551937,14595.65147846027
14,22679.447391551937,14595.65147846027
15,22679.447391551937,14595.65147846027
16,22253.55078428136,14587.26160592454
17,22128.86636560197,14587.26160592454
18,22128.86636560197,14081.628242738341
19,21886.888188721285,14081.628242738341
20,21747.778165613727,14063.257832683727
21,21306.26076778419,13838.349737005507
22,21211.626622727526,13722.917309954475
23,20359.337041996052,13722.917309954475
24,20359.337041996052,13722.917309954475
25,20031.110668073932,13701.971001961025
26,19273.134250779854,13533.727263366585
27,19273.134250779854,13533.727263366585
28,18542.65610478903,13431.567114843561
29,17807.076988840534,13431.567114843561
30,17807.076988840534,13431.567114843561
31,17807.076988840534,13281.760080431388
32,17096.144852665224,13266.371360873287
33,17096.144852665224,13195.595165836367
34,17096.144852665224,13088.134400540192
35,17096.144852665224,12763.55381413093
36,17003.87358462353,12763.55381413093
37,16673.439763017574,12763.55381413093
38,16673.439763017574,12758.196040279474
39,16673.439763017574,12505.925309292452
40,16117.082082181807,12505.925309292452
41,15938.177220071102,12505.925309292452
42,15938.177220071102,12505.925309292452
43,15938.177220071102,12505.925309292452
44,15689.035666179187,12505.925309292452
45,14247.298415102907,12433.092495471052
46,14247.298415102907,12433.092495471052
47,14247.298415102907,12248.402362977973
48,14017.680329598661,12248.402362977973
49,14017.680329598661,12108.994002596704
50,13573.182164319667,12079.690155214466
51,13573.182164319667,11970.812279934724
52,13573.182164319667,11882.555125036894
53,13573.182164319667,11849.579000375292
54,13573.182164319667,11763.810447000897
55,13390.58805481777,11763.810447000897
56,13362.46813204702,11763.810447000897
57,13060.483084061068,11763.810447000897
58,11462.235813052128,11676.177512921486
59,11462.235813052128,11676.177512921486
60,11462.235813052128,11446.687835355026
61,11462.235813052128,11446.687835355026
62,11462.235813052128,11400.752257128242
63,11462.235813052128,11400.752257128242
64,11462.235813052128,11400.752257128242
65,11313.807739028714,11292.60951060648
66,11313.807739028714,11292.60951060648
67,11207.549858143386,11292.60951060648
68,11207.549858143386,11290.981597320397
69,11207.549858143386,11217.589163810537
70,11108.234444022164,11217.589163810537
71,10150.199580230645,11217.589163810537
72,10150.199580230645,11195.831612159152
73,10150.199580230645,11195.831612159152
74,10150.199580230645,11195.831612159152
75,10150.199580230645,11095.145751345286
76,10150.199580230645,11083.36470722765
77,10150.199580230645,10979.313122532336
78,9855.247748871785,10979.313122532336
79,9738.510136887504,10965.215263271888
80,9426.999890598892,10965.215263271888
81,9426.999890598892,10965.215263271888
82,9426.999890598892,10884.275319994971
83,9408.852209235432,10854.405072259842
84,9070.326054143457,10854.405072259842
85,9070.326054143457,10809.866374979203
86,9070.326054143457,10805.937506332206
87,9070.326054143457,10745.0834897573
88,8871.472417855515,10632.388804414342
89,8457.888446750589,10573.219753384032
90,8457.888446750589,10573.219753384032
91,8409.60865398878,10573.219753384032
92,7816.087877668961,10554.490488063133
93,7816.087877668961,10477.220787761873
94,7816.087877668961,10471.705214984799
95,7363.943284966451,10469.758938245248
96,7363.943284966451,10463.270355295173
97,7363.943284966451,10426.671923567968
98,7363.943284966451,10388.343897374449
99,7231.733366842259,10368.126695216726
100,7231.733366842259,10368.126695216726
101,7101.089236416031,10340.355590874415
102,7101.089236416031,10340.355590874415
103,7101.089236416031,10335.700592155496
104,7058.078497057961,10335.700592155496
105,6708.841707448427,10323.522517906122
106,6708.841707448427,10306.11916120491
107,6708.841707448427,10306.11916120491
108,6569.866979192239,10306.11916120491
109,6423.775599694174,10233.48898691421
110,6110.126859911648,10188.447203525295
111,6110.126859911648,10188.447203525295
112,6110.126859911648,10188.447203525295
113,6110.126859911648,10188.447203525295
114,6110.126859911648,10178.304430327418
115,6110.126859911648,10165.98625172752
116,6110.126859911648,10151.131456238141
117,5967.678327280466,10135.324102001194
118,5967.678327280466,10131.945380451738
119,5838.221592245088,10107.547261599917
120,5838.221592245088,10104.179528490375
121,5785.752149168914,10085.514796688049
122,5547.238181197724,9986.930539711433
123,5547.238181197724,9982.87391602586
124,5547.238181197724,9982.87391602586
125,5355.307166835535,9982.87391602586
126,5233.143531879851,9982.87391602586
127,5085.133211654371,9965.040490018215
128,5085.133211654371,9965.040490018215
129,5085.133211654371,9963.920655401718
130,5085.133211654371,9963.920655401718
131,5085.133211654371,9926.664009001299
132,5076.387159776298,9926.664009001299
133,4744.290778626868,9922.604921461529
134,4663.343648792938,9922.604921461529
135,4663.343648792938,9892.192353149916
136,4533.910298889054,9892.192353149916
137,4394.639324904201,9892.192353149916
138,4394.639324904201,9892.192353149916
139,4394.639324904201,9892.192353149916
140,4394.639324904201,9892.192353149916
141,4366.481127701225,9864.015709921807
142,4366.481127701225,9841.067887879075
143,4340.019948125218,9841.067887879075
144,4238.655015330076,9841.067887879075
145,4238.655015330076,9828.95543848275
146,4238.655015330076,9828.95543848275
147,4204.157097968851,9787.693351114878
148,4194.5480760398705,9787.693351114878
149,4066.022666466724,9787.693351114878
150,4066.022666466724,9787.660594074654
151,4066.022666466724,9787.660594074654
152,4066.022666466724,9776.08807097374
153,4046.3413810240704,9776.08807097374
154,3911.7283155680934,9765.509416029825
155,3911.7283155680934,9763.065099037205
156,3911.7283155680934,9726.226451874687
157,3852.4600086385626,9726.226451874687
158,3852.4600086385626,9722.079527685117
159,3852.4600086385626,9722.079527685117
160,3712.434546973384,9722.079527685117
161,3712.434546973384,9707.263040985667
162,3712.434546973384,9703.1494692097
163,3683.621966863001,9703.1494692097
164,3633.111114006387,9703.1494692097
165,3631.2665133178302,9695.994961681574
166,3480.730405661596,9683.966019552212
167,3480.730405661596,9662.307216018444
168,3415.994053806188,9662.307216018444
169,3415.994053806188,9662.307216018444
170,3327.1470467137656,9662.307216018444
171,3327.1470467137656,9657.845793799275
172,3256.011631347401,9640.724338977127
173,3256.011631347401,9630.51737503287
174,3256.011631347401,9615.584198183238
175,3256.011631347401,9614.177521845848
176,3253.628146310717,9604.69708172829
177,3115.1829785893037,9559.94319121811
178,3115.1829785893037,9559.94319121811
179,3115.1829785893037,9559.94319121811
180,3088.5535045915185,9559.94319121811
181,3061.092307382149,9559.94319121811
182,3061.092307382149,9545.377345226876
183,3061.092307382149,9539.537083758647
184,3061.092307382149,9539.537083758647
185,2951.2740637495363,9539.537083758647
186,2872.496511248409,9539.537083758647
187,2872.496511248409,9511.808773892277
188,2872.496511248409,9511.808773892277
189,2763.924790421126,9511.808773892277
190,2763.924790421126,9511.808773892277
191,2763.924790421126,9511.808773892277
192,2763.924790421126,9490.671757973534
193,2763.924790421126,9490.671757973534
194,2742.501980975899,9471.982620462604
195,2594.5183656622553,9454.06950837833
196,2594.5183656622553,9454.06950837833
197,2587.6042410820123,9454.033544487642
198,2531.950432362174,9454.033544487642
199,2531.950432362174,9454.033544487642
200,2475.8055322723135,9432.050141265092
201,2436.295322931801,9432.050141265092
202,2436.295322931801,9428.382154589703
203,2436.295322931801,9405.698859729593
204,2393.795775868656,9394.435929973417
205,2393.795775868656,9393.306325282045
206,2393.795775868656,9393.306325282045
207,2393.795775868656,9382.355969805694
208,2345.9561635372947,9382.355969805694
209,2345.9561635372947,9380.291783821847
210,2311.9150552376905,9378.147716947398
211,2271.1604731283633,9362.250838287331
212,2215.4173613883386,9362.250838287331
213,2215.4173613883386,9362.250838287331
214,2215.4173613883386,9340.576421606564
215,2215.4173613883386,9340.576421606564
216,2215.4173613883386,9314.857160163816
217,2145.381426290842,9307.326448872918
218,2090.1024867074475,9297.903570097971
219,2090.1024867074475,9297.903570097971
220,2090.1024867074475,9297.903570097971
221,2086.169094626547,9276.825040504744
222,2081.5779637998885,9276.825040504744
223,2077.972629110729,9265.506028410751
224,2077.972629110729,9265.506028410751
225,2037.7118872253689,9265.506028410751
226,2037.7118872253689,9265.506028410751
227,1945.2955608432817,9257.799461153976
228,1945.2955608432817,9238.682977561872
229,1945.2955608432817,9238.682977561872
230,1945.2955608432817,9234.956165489997
231,1945.2955608432817,9225.215910194553
232,1913.1156797068038,9225.215910194553
233,1913.1156797068038,9225.215910194553
234,1886.9859446414962,9223.305232492337
235,1886.9859446414962,9223.305232492337
236,1854.4207519433164,9218.433622188482
237,1836.6563779478615,9208.747982274028
238,1836.6563779478615,9206.611872184973
239,1803.1818337031712,9198.879230365397
240,1803.1818337031712,9198.879230365397
241,1728.6486682545783,9054.768884196106
242,1728.6486682545783,9053.097713763435
243,1720.6208511440998,9053.097713763435
244,1641.3532000410896,9028.140557039864
245,1641.3532000410896,9028.140557039864
246,1641.3532000410896,9028.140557039864
247,1620.3544775437997,9028.140557039864
248,1620.3544775437997,9000.311954199798
249,1608.8696680636983,9000.311954199798
250,1608.2816182430568,9000.311954199798
251,1608.2816182430568,9000.311954199798
252,1591.2670836707011,8993.099200201133
253,1591.2670836707011,8988.688167355827
254,1591.2670836707011,8988.688167355827
255,1589.98266826093,8988.688167355827
256,1589.98266826093,8980.225718220036
257,1589.98266826093,8978.794832922791
258,1567.6753581054804,8965.717524793557
259,1567.6753581054804,8963.163928229676
260,1567.6753581054804,8961.940864578739
261,1567.6753581054804,8947.119455446073
262,1567.6753581054804,8947.119455446073
263,1561.0806616173659,8947.119455446073
264,1561.0806616173659,8939.526783589305
265,1561.0806616173659,8927.634611373573
266,1561.0806616173659,8927.634611373573
267,1549.9983828130496,8927.483083883752
268,1519.0142733965645,8925.277144844551
269,1519.0142733965645,8925.277144844551
270,1519.0142733965645,8925.277144844551
271,1508.4342686624736,8917.135201288127
272,1456.1473471907718,8913.429769422848
273,1456.1473471907718,8913.429769422848
274,1456.1473471907718,8911.40167603916
275,1456.1473471907718,8909.14397015284
276,1456.1473471907718,8892.815225859735
277,1456.1473471907718,8892.815225859735
