,0,1
0,29386.74973574524,17042.595698360015
1,29113.952552292758,16172.698573205542
2,29113.952552292758,16172.698573205542
3,29113.952552292758,16172.698573205542
4,29113.952552292758,16172.698573205542
5,28871.177670654324,16172.698573205542
6,28800.35671994895,16154.133253278806
7,27688.742265382647,16154.133253278806
8,27688.742265382647,16154.133253278806
9,26744.013561868545,15904.864178679176
10,26463.28841991059,15858.343663700552
11,26463.28841991059,15438.85583672408
12,26463.28841991059,15438.85583672408
13,26187.037673517305,15438.85583672408
14,26099.126651601237,15438.85583672408
15,24312.22967159529,15335.22100987956
16,22065.709847068018,15335.22100987956
17,22065.709847068018,15335.22100987956
18,21668.92543464429,15335.22100987956
19,20603.574872890356,15335.22100987956
20,20152.505708231525,15335.22100987956
21,19887.2776356319,15335.22100987956
22,19355.59331681569,15335.22100987956
23,19355.59331681569,14906.636789627017
24,19355.59331681569,14906.636789627017
25,19355.59331681569,14906.636789627017
26,19241.662705759984,14847.587140664516
27,19241.662705759984,14847.587140664516
28,19168.001699019027,14847.587140664516
29,18713.595691116778,14587.194551135306
30,18545.66856293889,14587.194551135306
31,18275.23224803881,14587.194551135306
32,18275.23224803881,14522.369100902619
33,18275.23224803881,14522.369100902619
34,17970.950473356486,14522.369100902619
35,17423.67454116934,14459.723149673244
36,17194.04982518853,14459.723149673244
37,17194.04982518853,14434.850080147571
38,16605.197146393002,13899.817335008252
39,16157.58822281681,13899.817335008252
40,16157.58822281681,13899.817335008252
41,16036.110709326063,13899.817335008252
42,16036.110709326063,13899.817335008252
43,15941.826446611314,13899.817335008252
44,15941.826446611314,13858.87658822869
45,15340.101612229875,13858.87658822869
46,15328.462347675288,13858.87658822869
47,14218.78089581976,13858.87658822869
48,14218.78089581976,13858.87658822869
49,14218.78089581976,13628.805489488019
50,14218.78089581976,13627.453367752969
51,13977.58410988843,13610.420905247931
52,13953.661242970933,13360.473705728036
53,13953.661242970933,13360.473705728036
54,13953.661242970933,13291.540161558562
55,13953.661242970933,13291.540161558562
56,13607.563644979497,13194.949956367382
57,12982.149949104692,13097.020271690304
58,12982.149949104692,13097.020271690304
59,12815.16146595303,13073.47764560971
60,12759.24963959667,13050.156645107387
61,12499.164554799481,13042.420188174498
62,12249.232449746325,12974.733351449535
63,12249.232449746325,12924.852111565726
64,12020.364050243259,12924.852111565726
65,11952.843158704716,12763.183390553826
66,11894.482387037184,12763.183390553826
67,11894.482387037184,12763.183390553826
68,11894.482387037184,12735.933382531774
69,11795.842839553316,12735.933382531774
70,11795.842839553316,12735.933382531774
71,11626.885739313293,12666.264883671336
72,11152.01735868434,12579.559189784999
73,11152.01735868434,12571.287277536772
74,11149.908713581231,12398.162715405364
75,10447.14500995861,12296.111553060022
76,10447.14500995861,12246.496561509703
77,10447.14500995861,12246.496561509703
